"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","28.09.2020 05:00 - 28.09.2020 06:00 (CET/CEST)","8","491","1"
"Portugal (PT)","28.09.2020 06:00 - 28.09.2020 07:00 (CET/CEST)","1262","2","171"
"Portugal (PT)","28.09.2020 07:00 - 28.09.2020 08:00 (CET/CEST)","1585","0","185"
"Portugal (PT)","28.09.2020 08:00 - 28.09.2020 09:00 (CET/CEST)","1585","1","334"
"Portugal (PT)","28.09.2020 09:00 - 28.09.2020 10:00 (CET/CEST)","1292","1","291"
"Portugal (PT)","28.09.2020 10:00 - 28.09.2020 11:00 (CET/CEST)","136","5","94"
"Portugal (PT)","28.09.2020 11:00 - 28.09.2020 12:00 (CET/CEST)","55","5","24"
"Portugal (PT)","28.09.2020 12:00 - 28.09.2020 13:00 (CET/CEST)","236","5","82"
"Portugal (PT)","28.09.2020 13:00 - 28.09.2020 14:00 (CET/CEST)","226","5","90"
"Portugal (PT)","28.09.2020 14:00 - 28.09.2020 15:00 (CET/CEST)","106","5","84"
"Portugal (PT)","28.09.2020 15:00 - 28.09.2020 16:00 (CET/CEST)","91","5","83"
"Portugal (PT)","28.09.2020 16:00 - 28.09.2020 17:00 (CET/CEST)","260","5","83"
"Portugal (PT)","28.09.2020 17:00 - 28.09.2020 18:00 (CET/CEST)","968","1","96"
"Portugal (PT)","28.09.2020 18:00 - 28.09.2020 19:00 (CET/CEST)","1237","1","341"
"Portugal (PT)","28.09.2020 19:00 - 28.09.2020 20:00 (CET/CEST)","1482","1","566"
"Portugal (PT)","28.09.2020 20:00 - 28.09.2020 21:00 (CET/CEST)","1784","1","810"
"Portugal (PT)","28.09.2020 21:00 - 28.09.2020 22:00 (CET/CEST)","1782","1","914"
"Portugal (PT)","28.09.2020 22:00 - 28.09.2020 23:00 (CET/CEST)","1375","1","257"
"Portugal (PT)","28.09.2020 23:00 - 29.09.2020 00:00 (CET/CEST)","146","3","88"
"Portugal (PT)","29.09.2020 00:00 - 29.09.2020 01:00 (CET/CEST)","0","193","21"
"Portugal (PT)","29.09.2020 01:00 - 29.09.2020 02:00 (CET/CEST)","0","264","20"
"Portugal (PT)","29.09.2020 02:00 - 29.09.2020 03:00 (CET/CEST)","0","206","15"
"Portugal (PT)","29.09.2020 03:00 - 29.09.2020 04:00 (CET/CEST)","0","145","21"
"Portugal (PT)","29.09.2020 04:00 - 29.09.2020 05:00 (CET/CEST)","0","58","0"
"Portugal (PT)","29.09.2020 05:00 - 29.09.2020 06:00 (CET/CEST)","15","88","5"
"Portugal (PT)","29.09.2020 06:00 - 29.09.2020 07:00 (CET/CEST)","913","1","167"
"Portugal (PT)","29.09.2020 07:00 - 29.09.2020 08:00 (CET/CEST)","1104","1","168"
"Portugal (PT)","29.09.2020 08:00 - 29.09.2020 09:00 (CET/CEST)","1020","1","168"
"Portugal (PT)","29.09.2020 09:00 - 29.09.2020 10:00 (CET/CEST)","879","1","172"
"Portugal (PT)","29.09.2020 10:00 - 29.09.2020 11:00 (CET/CEST)","583","1","152"
"Portugal (PT)","29.09.2020 11:00 - 29.09.2020 12:00 (CET/CEST)","409","2","147"
"Portugal (PT)","29.09.2020 12:00 - 29.09.2020 13:00 (CET/CEST)","376","2","140"
"Portugal (PT)","29.09.2020 13:00 - 29.09.2020 14:00 (CET/CEST)","486","2","121"
"Portugal (PT)","29.09.2020 14:00 - 29.09.2020 15:00 (CET/CEST)","319","2","120"
"Portugal (PT)","29.09.2020 15:00 - 29.09.2020 16:00 (CET/CEST)","243","2","53"
"Portugal (PT)","29.09.2020 16:00 - 29.09.2020 17:00 (CET/CEST)","448","2","49"
"Portugal (PT)","29.09.2020 17:00 - 29.09.2020 18:00 (CET/CEST)","485","2","90"
"Portugal (PT)","29.09.2020 18:00 - 29.09.2020 19:00 (CET/CEST)","744","1","190"
"Portugal (PT)","29.09.2020 19:00 - 29.09.2020 20:00 (CET/CEST)","1040","1","233"
"Portugal (PT)","29.09.2020 20:00 - 29.09.2020 21:00 (CET/CEST)","1352","1","1002"
"Portugal (PT)","29.09.2020 21:00 - 29.09.2020 22:00 (CET/CEST)","1287","1","889"
"Portugal (PT)","29.09.2020 22:00 - 29.09.2020 23:00 (CET/CEST)","571","1","357"
"Portugal (PT)","29.09.2020 23:00 - 30.09.2020 00:00 (CET/CEST)","0","3","273"
"Portugal (PT)","30.09.2020 00:00 - 30.09.2020 01:00 (CET/CEST)","0","4","261"
"Portugal (PT)","30.09.2020 01:00 - 30.09.2020 02:00 (CET/CEST)","0","5","387"
"Portugal (PT)","30.09.2020 02:00 - 30.09.2020 03:00 (CET/CEST)","0","5","299"
"Portugal (PT)","30.09.2020 03:00 - 30.09.2020 04:00 (CET/CEST)","0","5","263"
"Portugal (PT)","30.09.2020 04:00 - 30.09.2020 05:00 (CET/CEST)","0","5","178"
"Portugal (PT)","30.09.2020 05:00 - 30.09.2020 06:00 (CET/CEST)","47","5","181"
"Portugal (PT)","30.09.2020 06:00 - 30.09.2020 07:00 (CET/CEST)","875","3","350"
"Portugal (PT)","30.09.2020 07:00 - 30.09.2020 08:00 (CET/CEST)","848","3","294"
"Portugal (PT)","30.09.2020 08:00 - 30.09.2020 09:00 (CET/CEST)","847","3","400"
"Portugal (PT)","30.09.2020 09:00 - 30.09.2020 10:00 (CET/CEST)","991","3","500"
"Portugal (PT)","30.09.2020 10:00 - 30.09.2020 11:00 (CET/CEST)","1084","3","380"
"Portugal (PT)","30.09.2020 11:00 - 30.09.2020 12:00 (CET/CEST)","948","3","302"
"Portugal (PT)","30.09.2020 12:00 - 30.09.2020 13:00 (CET/CEST)","235","4","90"
"Portugal (PT)","30.09.2020 13:00 - 30.09.2020 14:00 (CET/CEST)","259","4","86"
"Portugal (PT)","30.09.2020 14:00 - 30.09.2020 15:00 (CET/CEST)","345","4","136"
"Portugal (PT)","30.09.2020 15:00 - 30.09.2020 16:00 (CET/CEST)","449","4","143"
"Portugal (PT)","30.09.2020 16:00 - 30.09.2020 17:00 (CET/CEST)","421","4","269"
"Portugal (PT)","30.09.2020 17:00 - 30.09.2020 18:00 (CET/CEST)","406","4","199"
"Portugal (PT)","30.09.2020 18:00 - 30.09.2020 19:00 (CET/CEST)","592","3","160"
"Portugal (PT)","30.09.2020 19:00 - 30.09.2020 20:00 (CET/CEST)","494","3","218"
"Portugal (PT)","30.09.2020 20:00 - 30.09.2020 21:00 (CET/CEST)","1095","3","505"
"Portugal (PT)","30.09.2020 21:00 - 30.09.2020 22:00 (CET/CEST)","47","5","76"
"Portugal (PT)","30.09.2020 22:00 - 30.09.2020 23:00 (CET/CEST)","49","5","28"
"Portugal (PT)","30.09.2020 23:00 - 01.10.2020 00:00 (CET/CEST)","0","5","18"
"Portugal (PT)","01.10.2020 00:00 - 01.10.2020 01:00 (CET/CEST)","0","45","0"
"Portugal (PT)","01.10.2020 01:00 - 01.10.2020 02:00 (CET/CEST)","0","324","0"
"Portugal (PT)","01.10.2020 02:00 - 01.10.2020 03:00 (CET/CEST)","0","445","0"
"Portugal (PT)","01.10.2020 03:00 - 01.10.2020 04:00 (CET/CEST)","0","946","0"
"Portugal (PT)","01.10.2020 04:00 - 01.10.2020 05:00 (CET/CEST)","0","490","0"
"Portugal (PT)","01.10.2020 05:00 - 01.10.2020 06:00 (CET/CEST)","0","236","0"
"Portugal (PT)","01.10.2020 06:00 - 01.10.2020 07:00 (CET/CEST)","308","2","35"
"Portugal (PT)","01.10.2020 07:00 - 01.10.2020 08:00 (CET/CEST)","810","2","183"
"Portugal (PT)","01.10.2020 08:00 - 01.10.2020 09:00 (CET/CEST)","1017","1","200"
"Portugal (PT)","01.10.2020 09:00 - 01.10.2020 10:00 (CET/CEST)","1045","1","237"
"Portugal (PT)","01.10.2020 10:00 - 01.10.2020 11:00 (CET/CEST)","664","2","232"
"Portugal (PT)","01.10.2020 11:00 - 01.10.2020 12:00 (CET/CEST)","334","2","88"
"Portugal (PT)","01.10.2020 12:00 - 01.10.2020 13:00 (CET/CEST)","254","2","101"
"Portugal (PT)","01.10.2020 13:00 - 01.10.2020 14:00 (CET/CEST)","345","2","2"
"Portugal (PT)","01.10.2020 14:00 - 01.10.2020 15:00 (CET/CEST)","26","3","0"
"Portugal (PT)","01.10.2020 15:00 - 01.10.2020 16:00 (CET/CEST)","1","3","0"
"Portugal (PT)","01.10.2020 16:00 - 01.10.2020 17:00 (CET/CEST)","0","3","0"
"Portugal (PT)","01.10.2020 17:00 - 01.10.2020 18:00 (CET/CEST)","5","36","0"
"Portugal (PT)","01.10.2020 18:00 - 01.10.2020 19:00 (CET/CEST)","156","4","4"
"Portugal (PT)","01.10.2020 19:00 - 01.10.2020 20:00 (CET/CEST)","637","3","87"
"Portugal (PT)","01.10.2020 20:00 - 01.10.2020 21:00 (CET/CEST)","1081","2","367"
"Portugal (PT)","01.10.2020 21:00 - 01.10.2020 22:00 (CET/CEST)","635","1","233"
"Portugal (PT)","01.10.2020 22:00 - 01.10.2020 23:00 (CET/CEST)","16","22","0"
"Portugal (PT)","01.10.2020 23:00 - 02.10.2020 00:00 (CET/CEST)","0","361","0"
"Portugal (PT)","02.10.2020 00:00 - 02.10.2020 01:00 (CET/CEST)","0","18","0"
"Portugal (PT)","02.10.2020 01:00 - 02.10.2020 02:00 (CET/CEST)","0","691","0"
"Portugal (PT)","02.10.2020 02:00 - 02.10.2020 03:00 (CET/CEST)","0","995","0"
"Portugal (PT)","02.10.2020 03:00 - 02.10.2020 04:00 (CET/CEST)","0","1157","0"
"Portugal (PT)","02.10.2020 04:00 - 02.10.2020 05:00 (CET/CEST)","0","1382","0"
"Portugal (PT)","02.10.2020 05:00 - 02.10.2020 06:00 (CET/CEST)","0","1323","0"
"Portugal (PT)","02.10.2020 06:00 - 02.10.2020 07:00 (CET/CEST)","0","993","0"
"Portugal (PT)","02.10.2020 07:00 - 02.10.2020 08:00 (CET/CEST)","54","206","1"
"Portugal (PT)","02.10.2020 08:00 - 02.10.2020 09:00 (CET/CEST)","0","185","17"
"Portugal (PT)","02.10.2020 09:00 - 02.10.2020 10:00 (CET/CEST)","21","119","99"
"Portugal (PT)","02.10.2020 10:00 - 02.10.2020 11:00 (CET/CEST)","311","113","73"
"Portugal (PT)","02.10.2020 11:00 - 02.10.2020 12:00 (CET/CEST)","299","8","88"
"Portugal (PT)","02.10.2020 12:00 - 02.10.2020 13:00 (CET/CEST)","334","3","24"
"Portugal (PT)","02.10.2020 13:00 - 02.10.2020 14:00 (CET/CEST)","176","3","3"
"Portugal (PT)","02.10.2020 14:00 - 02.10.2020 15:00 (CET/CEST)","0","336","5"
"Portugal (PT)","02.10.2020 15:00 - 02.10.2020 16:00 (CET/CEST)","0","336","6"
"Portugal (PT)","02.10.2020 16:00 - 02.10.2020 17:00 (CET/CEST)","0","739","8"
"Portugal (PT)","02.10.2020 17:00 - 02.10.2020 18:00 (CET/CEST)","0","830","7"
"Portugal (PT)","02.10.2020 18:00 - 02.10.2020 19:00 (CET/CEST)","9","93","8"
"Portugal (PT)","02.10.2020 19:00 - 02.10.2020 20:00 (CET/CEST)","465","4","35"
"Portugal (PT)","02.10.2020 20:00 - 02.10.2020 21:00 (CET/CEST)","1477","1","207"
"Portugal (PT)","02.10.2020 21:00 - 02.10.2020 22:00 (CET/CEST)","1715","0","219"
"Portugal (PT)","02.10.2020 22:00 - 02.10.2020 23:00 (CET/CEST)","339","3","76"
"Portugal (PT)","02.10.2020 23:00 - 03.10.2020 00:00 (CET/CEST)","4","6","5"
"Portugal (PT)","03.10.2020 00:00 - 03.10.2020 01:00 (CET/CEST)","145","349","0"
"Portugal (PT)","03.10.2020 01:00 - 03.10.2020 02:00 (CET/CEST)","0","866","0"
"Portugal (PT)","03.10.2020 02:00 - 03.10.2020 03:00 (CET/CEST)","0","1208","0"
"Portugal (PT)","03.10.2020 03:00 - 03.10.2020 04:00 (CET/CEST)","0","1248","0"
"Portugal (PT)","03.10.2020 04:00 - 03.10.2020 05:00 (CET/CEST)","0","1349","0"
"Portugal (PT)","03.10.2020 05:00 - 03.10.2020 06:00 (CET/CEST)","0","1200","0"
"Portugal (PT)","03.10.2020 06:00 - 03.10.2020 07:00 (CET/CEST)","0","908","0"
"Portugal (PT)","03.10.2020 07:00 - 03.10.2020 08:00 (CET/CEST)","11","329","0"
"Portugal (PT)","03.10.2020 08:00 - 03.10.2020 09:00 (CET/CEST)","96","8","0"
"Portugal (PT)","03.10.2020 09:00 - 03.10.2020 10:00 (CET/CEST)","78","7","39"
"Portugal (PT)","03.10.2020 10:00 - 03.10.2020 11:00 (CET/CEST)","96","18","70"
"Portugal (PT)","03.10.2020 11:00 - 03.10.2020 12:00 (CET/CEST)","91","644","19"
"Portugal (PT)","03.10.2020 12:00 - 03.10.2020 13:00 (CET/CEST)","0","764","14"
"Portugal (PT)","03.10.2020 13:00 - 03.10.2020 14:00 (CET/CEST)","351","628","1"
"Portugal (PT)","03.10.2020 14:00 - 03.10.2020 15:00 (CET/CEST)","26","724","0"
"Portugal (PT)","03.10.2020 15:00 - 03.10.2020 16:00 (CET/CEST)","0","958","8"
"Portugal (PT)","03.10.2020 16:00 - 03.10.2020 17:00 (CET/CEST)","0","1141","8"
"Portugal (PT)","03.10.2020 17:00 - 03.10.2020 18:00 (CET/CEST)","5","1043","0"
"Portugal (PT)","03.10.2020 18:00 - 03.10.2020 19:00 (CET/CEST)","281","31","42"
"Portugal (PT)","03.10.2020 19:00 - 03.10.2020 20:00 (CET/CEST)","1106","1","265"
"Portugal (PT)","03.10.2020 20:00 - 03.10.2020 21:00 (CET/CEST)","1745","1","770"
"Portugal (PT)","03.10.2020 21:00 - 03.10.2020 22:00 (CET/CEST)","1767","0","514"
"Portugal (PT)","03.10.2020 22:00 - 03.10.2020 23:00 (CET/CEST)","1646","1","356"
"Portugal (PT)","03.10.2020 23:00 - 04.10.2020 00:00 (CET/CEST)","1263","1","165"
"Portugal (PT)","04.10.2020 00:00 - 04.10.2020 01:00 (CET/CEST)","202","10","85"
"Portugal (PT)","04.10.2020 01:00 - 04.10.2020 02:00 (CET/CEST)","0","139","19"
"Portugal (PT)","04.10.2020 02:00 - 04.10.2020 03:00 (CET/CEST)","0","986","0"
"Portugal (PT)","04.10.2020 03:00 - 04.10.2020 04:00 (CET/CEST)","0","1806","0"
"Portugal (PT)","04.10.2020 04:00 - 04.10.2020 05:00 (CET/CEST)","0","1629","0"
"Portugal (PT)","04.10.2020 05:00 - 04.10.2020 06:00 (CET/CEST)","0","1523","0"
"Portugal (PT)","04.10.2020 06:00 - 04.10.2020 07:00 (CET/CEST)","0","1602","2"
"Portugal (PT)","04.10.2020 07:00 - 04.10.2020 08:00 (CET/CEST)","0","1945","32"
"Portugal (PT)","04.10.2020 08:00 - 04.10.2020 09:00 (CET/CEST)","0","1581","34"
"Portugal (PT)","04.10.2020 09:00 - 04.10.2020 10:00 (CET/CEST)","0","1608","94"
"Portugal (PT)","04.10.2020 10:00 - 04.10.2020 11:00 (CET/CEST)","0","1181","83"
"Portugal (PT)","04.10.2020 11:00 - 04.10.2020 12:00 (CET/CEST)","0","790","42"
"Portugal (PT)","04.10.2020 12:00 - 04.10.2020 13:00 (CET/CEST)","0","1423","2"
"Portugal (PT)","04.10.2020 13:00 - 04.10.2020 14:00 (CET/CEST)","0","1766","0"
"Portugal (PT)","04.10.2020 14:00 - 04.10.2020 15:00 (CET/CEST)","0","1482","6"
"Portugal (PT)","04.10.2020 15:00 - 04.10.2020 16:00 (CET/CEST)","0","1930","2"
"Portugal (PT)","04.10.2020 16:00 - 04.10.2020 17:00 (CET/CEST)","0","1953","0"
"Portugal (PT)","04.10.2020 17:00 - 04.10.2020 18:00 (CET/CEST)","0","1835","0"
"Portugal (PT)","04.10.2020 18:00 - 04.10.2020 19:00 (CET/CEST)","1","842","0"
"Portugal (PT)","04.10.2020 19:00 - 04.10.2020 20:00 (CET/CEST)","361","90","42"
"Portugal (PT)","04.10.2020 20:00 - 04.10.2020 21:00 (CET/CEST)","1745","1","793"
"Portugal (PT)","04.10.2020 21:00 - 04.10.2020 22:00 (CET/CEST)","1645","1","291"
"Portugal (PT)","04.10.2020 22:00 - 04.10.2020 23:00 (CET/CEST)","1035","1","225"
"Portugal (PT)","04.10.2020 23:00 - 05.10.2020 00:00 (CET/CEST)","359","24","51"
"Portugal (PT)","05.10.2020 00:00 - 05.10.2020 01:00 (CET/CEST)","1","90","0"
"Portugal (PT)","05.10.2020 01:00 - 05.10.2020 02:00 (CET/CEST)","0","1125","0"
"Portugal (PT)","05.10.2020 02:00 - 05.10.2020 03:00 (CET/CEST)","0","1489","0"
"Portugal (PT)","05.10.2020 03:00 - 05.10.2020 04:00 (CET/CEST)","0","1530","0"
"Portugal (PT)","05.10.2020 04:00 - 05.10.2020 05:00 (CET/CEST)","0","1416","0"
"Portugal (PT)","05.10.2020 05:00 - 05.10.2020 06:00 (CET/CEST)","0","1624","0"
"Portugal (PT)","05.10.2020 06:00 - 05.10.2020 07:00 (CET/CEST)","6","621","17"
"Portugal (PT)","05.10.2020 07:00 - 05.10.2020 08:00 (CET/CEST)","1258","0","355"
"Portugal (PT)","05.10.2020 08:00 - 05.10.2020 09:00 (CET/CEST)","1325","0","53"
"Portugal (PT)","05.10.2020 09:00 - 05.10.2020 10:00 (CET/CEST)","1550","0","6"
"Portugal (PT)","05.10.2020 10:00 - 05.10.2020 11:00 (CET/CEST)","1617","1","16"
"Portugal (PT)","05.10.2020 11:00 - 05.10.2020 12:00 (CET/CEST)","1276","0","2"
"Portugal (PT)","05.10.2020 12:00 - 05.10.2020 13:00 (CET/CEST)","1258","1","0"
"Portugal (PT)","05.10.2020 13:00 - 05.10.2020 14:00 (CET/CEST)","729","2","0"
"Portugal (PT)","05.10.2020 14:00 - 05.10.2020 15:00 (CET/CEST)","101","3","0"
"Portugal (PT)","05.10.2020 15:00 - 05.10.2020 16:00 (CET/CEST)","0","79","0"
"Portugal (PT)","05.10.2020 16:00 - 05.10.2020 17:00 (CET/CEST)","14","192","0"
"Portugal (PT)","05.10.2020 17:00 - 05.10.2020 18:00 (CET/CEST)","482","8","3"
"Portugal (PT)","05.10.2020 18:00 - 05.10.2020 19:00 (CET/CEST)","1118","1","211"
"Portugal (PT)","05.10.2020 19:00 - 05.10.2020 20:00 (CET/CEST)","1648","0","662"
"Portugal (PT)","05.10.2020 20:00 - 05.10.2020 21:00 (CET/CEST)","1714","0","887"
"Portugal (PT)","05.10.2020 21:00 - 05.10.2020 22:00 (CET/CEST)","1782","0","916"
"Portugal (PT)","05.10.2020 22:00 - 05.10.2020 23:00 (CET/CEST)","1039","2","156"
"Portugal (PT)","05.10.2020 23:00 - 06.10.2020 00:00 (CET/CEST)","380","4","86"
"Portugal (PT)","06.10.2020 00:00 - 06.10.2020 01:00 (CET/CEST)","50","5","19"
"Portugal (PT)","06.10.2020 01:00 - 06.10.2020 02:00 (CET/CEST)","0","54","0"
"Portugal (PT)","06.10.2020 02:00 - 06.10.2020 03:00 (CET/CEST)","0","191","0"
"Portugal (PT)","06.10.2020 03:00 - 06.10.2020 04:00 (CET/CEST)","0","410","0"
"Portugal (PT)","06.10.2020 04:00 - 06.10.2020 05:00 (CET/CEST)","0","466","0"
"Portugal (PT)","06.10.2020 05:00 - 06.10.2020 06:00 (CET/CEST)","0","253","0"
"Portugal (PT)","06.10.2020 06:00 - 06.10.2020 07:00 (CET/CEST)","0","231","0"
"Portugal (PT)","06.10.2020 07:00 - 06.10.2020 08:00 (CET/CEST)","17","38","11"
"Portugal (PT)","06.10.2020 08:00 - 06.10.2020 09:00 (CET/CEST)","623","1","79"
"Portugal (PT)","06.10.2020 09:00 - 06.10.2020 10:00 (CET/CEST)","616","1","42"
"Portugal (PT)","06.10.2020 10:00 - 06.10.2020 11:00 (CET/CEST)","4","5","6"
"Portugal (PT)","06.10.2020 11:00 - 06.10.2020 12:00 (CET/CEST)","43","6","6"
"Portugal (PT)","06.10.2020 12:00 - 06.10.2020 13:00 (CET/CEST)","0","7","4"
"Portugal (PT)","06.10.2020 13:00 - 06.10.2020 14:00 (CET/CEST)","0","41","0"
"Portugal (PT)","06.10.2020 14:00 - 06.10.2020 15:00 (CET/CEST)","0","659","0"
"Portugal (PT)","06.10.2020 15:00 - 06.10.2020 16:00 (CET/CEST)","0","601","0"
"Portugal (PT)","06.10.2020 16:00 - 06.10.2020 17:00 (CET/CEST)","0","624","0"
"Portugal (PT)","06.10.2020 17:00 - 06.10.2020 18:00 (CET/CEST)","49","119","1"
"Portugal (PT)","06.10.2020 18:00 - 06.10.2020 19:00 (CET/CEST)","313","3","34"
"Portugal (PT)","06.10.2020 19:00 - 06.10.2020 20:00 (CET/CEST)","1289","0","278"
"Portugal (PT)","06.10.2020 20:00 - 06.10.2020 21:00 (CET/CEST)","1673","0","906"
"Portugal (PT)","06.10.2020 21:00 - 06.10.2020 22:00 (CET/CEST)","1452","1","651"
"Portugal (PT)","06.10.2020 22:00 - 06.10.2020 23:00 (CET/CEST)","260","2","113"
"Portugal (PT)","06.10.2020 23:00 - 07.10.2020 00:00 (CET/CEST)","0","73","20"
"Portugal (PT)","07.10.2020 00:00 - 07.10.2020 01:00 (CET/CEST)","0","3","0"
"Portugal (PT)","07.10.2020 01:00 - 07.10.2020 02:00 (CET/CEST)","0","4","0"
"Portugal (PT)","07.10.2020 02:00 - 07.10.2020 03:00 (CET/CEST)","0","4","0"
"Portugal (PT)","07.10.2020 03:00 - 07.10.2020 04:00 (CET/CEST)","0","4","0"
"Portugal (PT)","07.10.2020 04:00 - 07.10.2020 05:00 (CET/CEST)","0","144","0"
"Portugal (PT)","07.10.2020 05:00 - 07.10.2020 06:00 (CET/CEST)","0","193","0"
"Portugal (PT)","07.10.2020 06:00 - 07.10.2020 07:00 (CET/CEST)","0","228","0"
"Portugal (PT)","07.10.2020 07:00 - 07.10.2020 08:00 (CET/CEST)","128","3","2"
"Portugal (PT)","07.10.2020 08:00 - 07.10.2020 09:00 (CET/CEST)","336","2","143"
"Portugal (PT)","07.10.2020 09:00 - 07.10.2020 10:00 (CET/CEST)","306","2","166"
"Portugal (PT)","07.10.2020 10:00 - 07.10.2020 11:00 (CET/CEST)","7","69","8"
"Portugal (PT)","07.10.2020 11:00 - 07.10.2020 12:00 (CET/CEST)","159","10","0"
"Portugal (PT)","07.10.2020 12:00 - 07.10.2020 13:00 (CET/CEST)","0","217","0"
"Portugal (PT)","07.10.2020 13:00 - 07.10.2020 14:00 (CET/CEST)","3","128","0"
"Portugal (PT)","07.10.2020 14:00 - 07.10.2020 15:00 (CET/CEST)","0","445","0"
"Portugal (PT)","07.10.2020 15:00 - 07.10.2020 16:00 (CET/CEST)","0","1094","0"
"Portugal (PT)","07.10.2020 16:00 - 07.10.2020 17:00 (CET/CEST)","0","993","0"
"Portugal (PT)","07.10.2020 17:00 - 07.10.2020 18:00 (CET/CEST)","1","381","0"
"Portugal (PT)","07.10.2020 18:00 - 07.10.2020 19:00 (CET/CEST)","112","3","24"
"Portugal (PT)","07.10.2020 19:00 - 07.10.2020 20:00 (CET/CEST)","1153","1","150"
"Portugal (PT)","07.10.2020 20:00 - 07.10.2020 21:00 (CET/CEST)","1317","0","466"
"Portugal (PT)","07.10.2020 21:00 - 07.10.2020 22:00 (CET/CEST)","1364","0","540"
"Portugal (PT)","07.10.2020 22:00 - 07.10.2020 23:00 (CET/CEST)","190","3","74"
"Portugal (PT)","07.10.2020 23:00 - 08.10.2020 00:00 (CET/CEST)","0","30","0"
"Portugal (PT)","08.10.2020 00:00 - 08.10.2020 01:00 (CET/CEST)","0","20","0"
"Portugal (PT)","08.10.2020 01:00 - 08.10.2020 02:00 (CET/CEST)","0","156","0"
"Portugal (PT)","08.10.2020 02:00 - 08.10.2020 03:00 (CET/CEST)","0","238","0"
"Portugal (PT)","08.10.2020 03:00 - 08.10.2020 04:00 (CET/CEST)","0","357","0"
"Portugal (PT)","08.10.2020 04:00 - 08.10.2020 05:00 (CET/CEST)","0","245","0"
"Portugal (PT)","08.10.2020 05:00 - 08.10.2020 06:00 (CET/CEST)","0","183","0"
"Portugal (PT)","08.10.2020 06:00 - 08.10.2020 07:00 (CET/CEST)","0","79","1"
"Portugal (PT)","08.10.2020 07:00 - 08.10.2020 08:00 (CET/CEST)","15","40","32"
"Portugal (PT)","08.10.2020 08:00 - 08.10.2020 09:00 (CET/CEST)","726","1","154"
"Portugal (PT)","08.10.2020 09:00 - 08.10.2020 10:00 (CET/CEST)","275","2","80"
"Portugal (PT)","08.10.2020 10:00 - 08.10.2020 11:00 (CET/CEST)","13","3","7"
"Portugal (PT)","08.10.2020 11:00 - 08.10.2020 12:00 (CET/CEST)","79","3","0"
"Portugal (PT)","08.10.2020 12:00 - 08.10.2020 13:00 (CET/CEST)","18","4","7"
"Portugal (PT)","08.10.2020 13:00 - 08.10.2020 14:00 (CET/CEST)","15","3","4"
"Portugal (PT)","08.10.2020 14:00 - 08.10.2020 15:00 (CET/CEST)","15","113","0"
"Portugal (PT)","08.10.2020 15:00 - 08.10.2020 16:00 (CET/CEST)","14","161","0"
"Portugal (PT)","08.10.2020 16:00 - 08.10.2020 17:00 (CET/CEST)","0","51","1"
"Portugal (PT)","08.10.2020 17:00 - 08.10.2020 18:00 (CET/CEST)","0","10","7"
"Portugal (PT)","08.10.2020 18:00 - 08.10.2020 19:00 (CET/CEST)","28","3","17"
"Portugal (PT)","08.10.2020 19:00 - 08.10.2020 20:00 (CET/CEST)","1090","1","290"
"Portugal (PT)","08.10.2020 20:00 - 08.10.2020 21:00 (CET/CEST)","1321","0","424"
"Portugal (PT)","08.10.2020 21:00 - 08.10.2020 22:00 (CET/CEST)","1209","1","373"
"Portugal (PT)","08.10.2020 22:00 - 08.10.2020 23:00 (CET/CEST)","158","3","73"
"Portugal (PT)","08.10.2020 23:00 - 09.10.2020 00:00 (CET/CEST)","0","76","40"
"Portugal (PT)","09.10.2020 00:00 - 09.10.2020 01:00 (CET/CEST)","0","166","2"
"Portugal (PT)","09.10.2020 01:00 - 09.10.2020 02:00 (CET/CEST)","0","142","0"
"Portugal (PT)","09.10.2020 02:00 - 09.10.2020 03:00 (CET/CEST)","0","65","0"
"Portugal (PT)","09.10.2020 03:00 - 09.10.2020 04:00 (CET/CEST)","8","78","0"
"Portugal (PT)","09.10.2020 04:00 - 09.10.2020 05:00 (CET/CEST)","413","2","0"
"Portugal (PT)","09.10.2020 05:00 - 09.10.2020 06:00 (CET/CEST)","469","2","0"
"Portugal (PT)","09.10.2020 06:00 - 09.10.2020 07:00 (CET/CEST)","597","2","1"
"Portugal (PT)","09.10.2020 07:00 - 09.10.2020 08:00 (CET/CEST)","974","1","164"
"Portugal (PT)","09.10.2020 08:00 - 09.10.2020 09:00 (CET/CEST)","1030","1","249"
"Portugal (PT)","09.10.2020 09:00 - 09.10.2020 10:00 (CET/CEST)","1203","1","266"
"Portugal (PT)","09.10.2020 10:00 - 09.10.2020 11:00 (CET/CEST)","1307","0","384"
"Portugal (PT)","09.10.2020 11:00 - 09.10.2020 12:00 (CET/CEST)","1029","2","71"
"Portugal (PT)","09.10.2020 12:00 - 09.10.2020 13:00 (CET/CEST)","278","2","10"
"Portugal (PT)","09.10.2020 13:00 - 09.10.2020 14:00 (CET/CEST)","29","4","9"
"Portugal (PT)","09.10.2020 14:00 - 09.10.2020 15:00 (CET/CEST)","0","4","10"
"Portugal (PT)","09.10.2020 15:00 - 09.10.2020 16:00 (CET/CEST)","0","95","10"
"Portugal (PT)","09.10.2020 16:00 - 09.10.2020 17:00 (CET/CEST)","14","3","9"
