"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","30.10.2017 17:00 - 30.10.2017 17:15 (CET/CEST)","3073","0","710"
"Austria (AT)","30.10.2017 17:15 - 30.10.2017 17:30 (CET/CEST)","3197","0","712"
"Austria (AT)","30.10.2017 17:30 - 30.10.2017 17:45 (CET/CEST)","3173","0","962"
"Austria (AT)","30.10.2017 17:45 - 30.10.2017 18:00 (CET/CEST)","3153","0","1018"
"Austria (AT)","30.10.2017 18:00 - 30.10.2017 18:15 (CET/CEST)","3149","0","951"
"Austria (AT)","30.10.2017 18:15 - 30.10.2017 18:30 (CET/CEST)","2999","0","843"
"Austria (AT)","30.10.2017 18:30 - 30.10.2017 18:45 (CET/CEST)","2972","0","793"
"Austria (AT)","30.10.2017 18:45 - 30.10.2017 19:00 (CET/CEST)","2957","0","738"
"Austria (AT)","30.10.2017 19:00 - 30.10.2017 19:15 (CET/CEST)","2615","0","636"
"Austria (AT)","30.10.2017 19:15 - 30.10.2017 19:30 (CET/CEST)","2640","0","582"
"Austria (AT)","30.10.2017 19:30 - 30.10.2017 19:45 (CET/CEST)","2625","0","581"
"Austria (AT)","30.10.2017 19:45 - 30.10.2017 20:00 (CET/CEST)","2573","0","587"
"Austria (AT)","30.10.2017 20:00 - 30.10.2017 20:15 (CET/CEST)","2003","0","583"
"Austria (AT)","30.10.2017 20:15 - 30.10.2017 20:30 (CET/CEST)","1978","0","636"
"Austria (AT)","30.10.2017 20:30 - 30.10.2017 20:45 (CET/CEST)","1824","0","532"
"Austria (AT)","30.10.2017 20:45 - 30.10.2017 21:00 (CET/CEST)","1807","0","480"
"Austria (AT)","30.10.2017 21:00 - 30.10.2017 21:15 (CET/CEST)","1707","0","435"
"Austria (AT)","30.10.2017 21:15 - 30.10.2017 21:30 (CET/CEST)","1545","0","397"
"Austria (AT)","30.10.2017 21:30 - 30.10.2017 21:45 (CET/CEST)","1423","0","422"
"Austria (AT)","30.10.2017 21:45 - 30.10.2017 22:00 (CET/CEST)","1140","0","357"
"Austria (AT)","30.10.2017 22:00 - 30.10.2017 22:15 (CET/CEST)","890","0","322"
"Austria (AT)","30.10.2017 22:15 - 30.10.2017 22:30 (CET/CEST)","956","0","281"
"Austria (AT)","30.10.2017 22:30 - 30.10.2017 22:45 (CET/CEST)","940","0","303"
"Austria (AT)","30.10.2017 22:45 - 30.10.2017 23:00 (CET/CEST)","709","0","248"
"Austria (AT)","30.10.2017 23:00 - 30.10.2017 23:15 (CET/CEST)","0","353","277"
"Austria (AT)","30.10.2017 23:15 - 30.10.2017 23:30 (CET/CEST)","0","608","246"
"Austria (AT)","30.10.2017 23:30 - 30.10.2017 23:45 (CET/CEST)","0","578","226"
"Austria (AT)","30.10.2017 23:45 - 31.10.2017 00:00 (CET/CEST)","0","616","216"
"Austria (AT)","31.10.2017 00:00 - 31.10.2017 00:15 (CET/CEST)","0","684","219"
"Austria (AT)","31.10.2017 00:15 - 31.10.2017 00:30 (CET/CEST)","0","904","216"
"Austria (AT)","31.10.2017 00:30 - 31.10.2017 00:45 (CET/CEST)","0","926","242"
"Austria (AT)","31.10.2017 00:45 - 31.10.2017 01:00 (CET/CEST)","0","946","232"
"Austria (AT)","31.10.2017 01:00 - 31.10.2017 01:15 (CET/CEST)","0","788","345"
"Austria (AT)","31.10.2017 01:15 - 31.10.2017 01:30 (CET/CEST)","0","769","376"
"Austria (AT)","31.10.2017 01:30 - 31.10.2017 01:45 (CET/CEST)","0","754","389"
"Austria (AT)","31.10.2017 01:45 - 31.10.2017 02:00 (CET/CEST)","0","764","328"
"Austria (AT)","31.10.2017 02:00 - 31.10.2017 02:15 (CET/CEST)","0","856","224"
"Austria (AT)","31.10.2017 02:15 - 31.10.2017 02:30 (CET/CEST)","0","864","198"
"Austria (AT)","31.10.2017 02:30 - 31.10.2017 02:45 (CET/CEST)","0","835","206"
"Austria (AT)","31.10.2017 02:45 - 31.10.2017 03:00 (CET/CEST)","0","830","208"
"Austria (AT)","31.10.2017 03:00 - 31.10.2017 03:15 (CET/CEST)","0","542","214"
"Austria (AT)","31.10.2017 03:15 - 31.10.2017 03:30 (CET/CEST)","0","507","268"
"Austria (AT)","31.10.2017 03:30 - 31.10.2017 03:45 (CET/CEST)","0","493","276"
"Austria (AT)","31.10.2017 03:45 - 31.10.2017 04:00 (CET/CEST)","0","497","236"
"Austria (AT)","31.10.2017 04:00 - 31.10.2017 04:15 (CET/CEST)","0","426","227"
"Austria (AT)","31.10.2017 04:15 - 31.10.2017 04:30 (CET/CEST)","0","347","205"
"Austria (AT)","31.10.2017 04:30 - 31.10.2017 04:45 (CET/CEST)","0","349","206"
"Austria (AT)","31.10.2017 04:45 - 31.10.2017 05:00 (CET/CEST)","0","355","212"
"Austria (AT)","31.10.2017 05:00 - 31.10.2017 05:15 (CET/CEST)","0","288","209"
"Austria (AT)","31.10.2017 05:15 - 31.10.2017 05:30 (CET/CEST)","0","164","210"
"Austria (AT)","31.10.2017 05:30 - 31.10.2017 05:45 (CET/CEST)","0","137","211"
"Austria (AT)","31.10.2017 05:45 - 31.10.2017 06:00 (CET/CEST)","0","108","283"
"Austria (AT)","31.10.2017 06:00 - 31.10.2017 06:15 (CET/CEST)","96","0","388"
"Austria (AT)","31.10.2017 06:15 - 31.10.2017 06:30 (CET/CEST)","150","0","440"
"Austria (AT)","31.10.2017 06:30 - 31.10.2017 06:45 (CET/CEST)","209","0","456"
"Austria (AT)","31.10.2017 06:45 - 31.10.2017 07:00 (CET/CEST)","348","0","450"
"Austria (AT)","31.10.2017 07:00 - 31.10.2017 07:15 (CET/CEST)","323","0","353"
"Austria (AT)","31.10.2017 07:15 - 31.10.2017 07:30 (CET/CEST)","330","0","369"
"Austria (AT)","31.10.2017 07:30 - 31.10.2017 07:45 (CET/CEST)","338","0","390"
"Austria (AT)","31.10.2017 07:45 - 31.10.2017 08:00 (CET/CEST)","373","0","424"
"Austria (AT)","31.10.2017 08:00 - 31.10.2017 08:15 (CET/CEST)","1219","0","417"
"Austria (AT)","31.10.2017 08:15 - 31.10.2017 08:30 (CET/CEST)","1173","0","432"
"Austria (AT)","31.10.2017 08:30 - 31.10.2017 08:45 (CET/CEST)","1159","0","434"
"Austria (AT)","31.10.2017 08:45 - 31.10.2017 09:00 (CET/CEST)","1062","0","413"
"Austria (AT)","31.10.2017 09:00 - 31.10.2017 09:15 (CET/CEST)","609","0","312"
"Austria (AT)","31.10.2017 09:15 - 31.10.2017 09:30 (CET/CEST)","586","0","284"
"Austria (AT)","31.10.2017 09:30 - 31.10.2017 09:45 (CET/CEST)","584","0","256"
"Austria (AT)","31.10.2017 09:45 - 31.10.2017 10:00 (CET/CEST)","624","0","239"
"Austria (AT)","31.10.2017 10:00 - 31.10.2017 10:15 (CET/CEST)","254","0","273"
"Austria (AT)","31.10.2017 10:15 - 31.10.2017 10:30 (CET/CEST)","254","0","273"
"Austria (AT)","31.10.2017 10:30 - 31.10.2017 10:45 (CET/CEST)","221","0","261"
"Austria (AT)","31.10.2017 10:45 - 31.10.2017 11:00 (CET/CEST)","212","0","261"
"Austria (AT)","31.10.2017 11:00 - 31.10.2017 11:15 (CET/CEST)","816","0","301"
"Austria (AT)","31.10.2017 11:15 - 31.10.2017 11:30 (CET/CEST)","840","0","293"
"Austria (AT)","31.10.2017 11:30 - 31.10.2017 11:45 (CET/CEST)","840","0","286"
"Austria (AT)","31.10.2017 11:45 - 31.10.2017 12:00 (CET/CEST)","866","0","275"
"Austria (AT)","31.10.2017 12:00 - 31.10.2017 12:15 (CET/CEST)","383","0","268"
"Austria (AT)","31.10.2017 12:15 - 31.10.2017 12:30 (CET/CEST)","358","0","242"
"Austria (AT)","31.10.2017 12:30 - 31.10.2017 12:45 (CET/CEST)","373","0","258"
"Austria (AT)","31.10.2017 12:45 - 31.10.2017 13:00 (CET/CEST)","325","0","206"
"Austria (AT)","31.10.2017 13:00 - 31.10.2017 13:15 (CET/CEST)","184","0","205"
"Austria (AT)","31.10.2017 13:15 - 31.10.2017 13:30 (CET/CEST)","181","0","330"
"Austria (AT)","31.10.2017 13:30 - 31.10.2017 13:45 (CET/CEST)","197","0","470"
"Austria (AT)","31.10.2017 13:45 - 31.10.2017 14:00 (CET/CEST)","211","0","440"
"Austria (AT)","31.10.2017 14:00 - 31.10.2017 14:15 (CET/CEST)","254","0","425"
"Austria (AT)","31.10.2017 14:15 - 31.10.2017 14:30 (CET/CEST)","270","0","334"
"Austria (AT)","31.10.2017 14:30 - 31.10.2017 14:45 (CET/CEST)","340","0","348"
"Austria (AT)","31.10.2017 14:45 - 31.10.2017 15:00 (CET/CEST)","365","0","363"
"Austria (AT)","31.10.2017 15:00 - 31.10.2017 15:15 (CET/CEST)","1136","0","268"
"Austria (AT)","31.10.2017 15:15 - 31.10.2017 15:30 (CET/CEST)","1178","0","384"
"Austria (AT)","31.10.2017 15:30 - 31.10.2017 15:45 (CET/CEST)","1194","0","510"
"Austria (AT)","31.10.2017 15:45 - 31.10.2017 16:00 (CET/CEST)","1228","0","587"
"Austria (AT)","31.10.2017 16:00 - 31.10.2017 16:15 (CET/CEST)","1826","0","620"
"Austria (AT)","31.10.2017 16:15 - 31.10.2017 16:30 (CET/CEST)","2018","0","730"
"Austria (AT)","31.10.2017 16:30 - 31.10.2017 16:45 (CET/CEST)","2062","0","813"
"Austria (AT)","31.10.2017 16:45 - 31.10.2017 17:00 (CET/CEST)","2118","0","1029"
"Austria (AT)","31.10.2017 17:00 - 31.10.2017 17:15 (CET/CEST)","3032","0","1242"
"Austria (AT)","31.10.2017 17:15 - 31.10.2017 17:30 (CET/CEST)","3066","0","1454"
"Austria (AT)","31.10.2017 17:30 - 31.10.2017 17:45 (CET/CEST)","3093","0","1653"
"Austria (AT)","31.10.2017 17:45 - 31.10.2017 18:00 (CET/CEST)","3160","0","1653"
"Austria (AT)","31.10.2017 18:00 - 31.10.2017 18:15 (CET/CEST)","3349","0","1502"
"Austria (AT)","31.10.2017 18:15 - 31.10.2017 18:30 (CET/CEST)","3285","0","1497"
"Austria (AT)","31.10.2017 18:30 - 31.10.2017 18:45 (CET/CEST)","3276","0","1396"
"Austria (AT)","31.10.2017 18:45 - 31.10.2017 19:00 (CET/CEST)","3198","0","1253"
"Austria (AT)","31.10.2017 19:00 - 31.10.2017 19:15 (CET/CEST)","3022","0","1142"
"Austria (AT)","31.10.2017 19:15 - 31.10.2017 19:30 (CET/CEST)","2954","0","1101"
"Austria (AT)","31.10.2017 19:30 - 31.10.2017 19:45 (CET/CEST)","2778","0","999"
"Austria (AT)","31.10.2017 19:45 - 31.10.2017 20:00 (CET/CEST)","2714","0","934"
"Austria (AT)","31.10.2017 20:00 - 31.10.2017 20:15 (CET/CEST)","1467","0","597"
"Austria (AT)","31.10.2017 20:15 - 31.10.2017 20:30 (CET/CEST)","1368","0","410"
"Austria (AT)","31.10.2017 20:30 - 31.10.2017 20:45 (CET/CEST)","1258","0","386"
"Austria (AT)","31.10.2017 20:45 - 31.10.2017 21:00 (CET/CEST)","1166","0","366"
"Austria (AT)","31.10.2017 21:00 - 31.10.2017 21:15 (CET/CEST)","381","0","370"
"Austria (AT)","31.10.2017 21:15 - 31.10.2017 21:30 (CET/CEST)","356","0","359"
"Austria (AT)","31.10.2017 21:30 - 31.10.2017 21:45 (CET/CEST)","236","0","349"
"Austria (AT)","31.10.2017 21:45 - 31.10.2017 22:00 (CET/CEST)","135","0","342"
"Austria (AT)","31.10.2017 22:00 - 31.10.2017 22:15 (CET/CEST)","319","0","323"
"Austria (AT)","31.10.2017 22:15 - 31.10.2017 22:30 (CET/CEST)","332","0","277"
"Austria (AT)","31.10.2017 22:30 - 31.10.2017 22:45 (CET/CEST)","410","0","307"
"Austria (AT)","31.10.2017 22:45 - 31.10.2017 23:00 (CET/CEST)","313","0","305"
"Austria (AT)","31.10.2017 23:00 - 31.10.2017 23:15 (CET/CEST)","0","57","328"
"Austria (AT)","31.10.2017 23:15 - 31.10.2017 23:30 (CET/CEST)","0","212","320"
"Austria (AT)","31.10.2017 23:30 - 31.10.2017 23:45 (CET/CEST)","0","241","385"
"Austria (AT)","31.10.2017 23:45 - 01.11.2017 00:00 (CET/CEST)","0","374","306"
"Austria (AT)","01.11.2017 00:00 - 01.11.2017 00:15 (CET/CEST)","0","1097","536"
"Austria (AT)","01.11.2017 00:15 - 01.11.2017 00:30 (CET/CEST)","0","1326","468"
"Austria (AT)","01.11.2017 00:30 - 01.11.2017 00:45 (CET/CEST)","0","1316","274"
"Austria (AT)","01.11.2017 00:45 - 01.11.2017 01:00 (CET/CEST)","0","1290","278"
"Austria (AT)","01.11.2017 01:00 - 01.11.2017 01:15 (CET/CEST)","0","323","283"
"Austria (AT)","01.11.2017 01:15 - 01.11.2017 01:30 (CET/CEST)","0","348","272"
"Austria (AT)","01.11.2017 01:30 - 01.11.2017 01:45 (CET/CEST)","0","352","281"
"Austria (AT)","01.11.2017 01:45 - 01.11.2017 02:00 (CET/CEST)","0","348","256"
"Austria (AT)","01.11.2017 02:00 - 01.11.2017 02:15 (CET/CEST)","0","422","236"
"Austria (AT)","01.11.2017 02:15 - 01.11.2017 02:30 (CET/CEST)","0","452","203"
"Austria (AT)","01.11.2017 02:30 - 01.11.2017 02:45 (CET/CEST)","0","440","177"
"Austria (AT)","01.11.2017 02:45 - 01.11.2017 03:00 (CET/CEST)","0","442","180"
"Austria (AT)","01.11.2017 03:00 - 01.11.2017 03:15 (CET/CEST)","0","466","182"
"Austria (AT)","01.11.2017 03:15 - 01.11.2017 03:30 (CET/CEST)","0","518","176"
"Austria (AT)","01.11.2017 03:30 - 01.11.2017 03:45 (CET/CEST)","0","522","182"
"Austria (AT)","01.11.2017 03:45 - 01.11.2017 04:00 (CET/CEST)","0","526","175"
"Austria (AT)","01.11.2017 04:00 - 01.11.2017 04:15 (CET/CEST)","0","756","218"
"Austria (AT)","01.11.2017 04:15 - 01.11.2017 04:30 (CET/CEST)","0","758","202"
"Austria (AT)","01.11.2017 04:30 - 01.11.2017 04:45 (CET/CEST)","0","786","212"
"Austria (AT)","01.11.2017 04:45 - 01.11.2017 05:00 (CET/CEST)","0","730","210"
"Austria (AT)","01.11.2017 05:00 - 01.11.2017 05:15 (CET/CEST)","0","619","210"
"Austria (AT)","01.11.2017 05:15 - 01.11.2017 05:30 (CET/CEST)","0","604","222"
"Austria (AT)","01.11.2017 05:30 - 01.11.2017 05:45 (CET/CEST)","0","447","205"
"Austria (AT)","01.11.2017 05:45 - 01.11.2017 06:00 (CET/CEST)","0","256","207"
"Austria (AT)","01.11.2017 06:00 - 01.11.2017 06:15 (CET/CEST)","46","0","264"
"Austria (AT)","01.11.2017 06:15 - 01.11.2017 06:30 (CET/CEST)","149","0","308"
"Austria (AT)","01.11.2017 06:30 - 01.11.2017 06:45 (CET/CEST)","241","0","252"
"Austria (AT)","01.11.2017 06:45 - 01.11.2017 07:00 (CET/CEST)","237","0","265"
"Austria (AT)","01.11.2017 07:00 - 01.11.2017 07:15 (CET/CEST)","202","0","269"
"Austria (AT)","01.11.2017 07:15 - 01.11.2017 07:30 (CET/CEST)","72","0","246"
"Austria (AT)","01.11.2017 07:30 - 01.11.2017 07:45 (CET/CEST)","149","0","296"
"Austria (AT)","01.11.2017 07:45 - 01.11.2017 08:00 (CET/CEST)","284","0","328"
"Austria (AT)","01.11.2017 08:00 - 01.11.2017 08:15 (CET/CEST)","245","0","424"
"Austria (AT)","01.11.2017 08:15 - 01.11.2017 08:30 (CET/CEST)","368","0","468"
"Austria (AT)","01.11.2017 08:30 - 01.11.2017 08:45 (CET/CEST)","416","0","482"
"Austria (AT)","01.11.2017 08:45 - 01.11.2017 09:00 (CET/CEST)","440","0","536"
"Austria (AT)","01.11.2017 09:00 - 01.11.2017 09:15 (CET/CEST)","1322","0","436"
"Austria (AT)","01.11.2017 09:15 - 01.11.2017 09:30 (CET/CEST)","1380","0","420"
"Austria (AT)","01.11.2017 09:30 - 01.11.2017 09:45 (CET/CEST)","1396","0","418"
"Austria (AT)","01.11.2017 09:45 - 01.11.2017 10:00 (CET/CEST)","1428","0","484"
"Austria (AT)","01.11.2017 10:00 - 01.11.2017 10:15 (CET/CEST)","1546","0","488"
"Austria (AT)","01.11.2017 10:15 - 01.11.2017 10:30 (CET/CEST)","1560","0","487"
"Austria (AT)","01.11.2017 10:30 - 01.11.2017 10:45 (CET/CEST)","1570","0","486"
"Austria (AT)","01.11.2017 10:45 - 01.11.2017 11:00 (CET/CEST)","1600","0","459"
"Austria (AT)","01.11.2017 11:00 - 01.11.2017 11:15 (CET/CEST)","1516","0","560"
"Austria (AT)","01.11.2017 11:15 - 01.11.2017 11:30 (CET/CEST)","1513","0","642"
"Austria (AT)","01.11.2017 11:30 - 01.11.2017 11:45 (CET/CEST)","1552","0","611"
"Austria (AT)","01.11.2017 11:45 - 01.11.2017 12:00 (CET/CEST)","1562","0","555"
"Austria (AT)","01.11.2017 12:00 - 01.11.2017 12:15 (CET/CEST)","1046","0","433"
"Austria (AT)","01.11.2017 12:15 - 01.11.2017 12:30 (CET/CEST)","1028","0","374"
"Austria (AT)","01.11.2017 12:30 - 01.11.2017 12:45 (CET/CEST)","963","0","395"
"Austria (AT)","01.11.2017 12:45 - 01.11.2017 13:00 (CET/CEST)","862","0","324"
"Austria (AT)","01.11.2017 13:00 - 01.11.2017 13:15 (CET/CEST)","314","0","344"
"Austria (AT)","01.11.2017 13:15 - 01.11.2017 13:30 (CET/CEST)","230","0","289"
"Austria (AT)","01.11.2017 13:30 - 01.11.2017 13:45 (CET/CEST)","177","0","315"
"Austria (AT)","01.11.2017 13:45 - 01.11.2017 14:00 (CET/CEST)","119","0","258"
"Austria (AT)","01.11.2017 14:00 - 01.11.2017 14:15 (CET/CEST)","0","90","303"
"Austria (AT)","01.11.2017 14:15 - 01.11.2017 14:30 (CET/CEST)","0","112","259"
"Austria (AT)","01.11.2017 14:30 - 01.11.2017 14:45 (CET/CEST)","0","83","293"
"Austria (AT)","01.11.2017 14:45 - 01.11.2017 15:00 (CET/CEST)","0","152","252"
"Austria (AT)","01.11.2017 15:00 - 01.11.2017 15:15 (CET/CEST)","0","75","305"
"Austria (AT)","01.11.2017 15:15 - 01.11.2017 15:30 (CET/CEST)","0","42","318"
"Austria (AT)","01.11.2017 15:30 - 01.11.2017 15:45 (CET/CEST)","0","64","309"
"Austria (AT)","01.11.2017 15:45 - 01.11.2017 16:00 (CET/CEST)","0","52","298"
"Austria (AT)","01.11.2017 16:00 - 01.11.2017 16:15 (CET/CEST)","293","0","482"
"Austria (AT)","01.11.2017 16:15 - 01.11.2017 16:30 (CET/CEST)","390","0","507"
"Austria (AT)","01.11.2017 16:30 - 01.11.2017 16:45 (CET/CEST)","440","0","523"
"Austria (AT)","01.11.2017 16:45 - 01.11.2017 17:00 (CET/CEST)","540","0","582"
"Austria (AT)","01.11.2017 17:00 - 01.11.2017 17:15 (CET/CEST)","1916","0","513"
"Austria (AT)","01.11.2017 17:15 - 01.11.2017 17:30 (CET/CEST)","2063","0","761"
"Austria (AT)","01.11.2017 17:30 - 01.11.2017 17:45 (CET/CEST)","2129","0","814"
"Austria (AT)","01.11.2017 17:45 - 01.11.2017 18:00 (CET/CEST)","2157","0","756"
"Austria (AT)","01.11.2017 18:00 - 01.11.2017 18:15 (CET/CEST)","1788","0","910"
"Austria (AT)","01.11.2017 18:15 - 01.11.2017 18:30 (CET/CEST)","1662","0","878"
"Austria (AT)","01.11.2017 18:30 - 01.11.2017 18:45 (CET/CEST)","1653","0","775"
"Austria (AT)","01.11.2017 18:45 - 01.11.2017 19:00 (CET/CEST)","1417","0","708"
"Austria (AT)","01.11.2017 19:00 - 01.11.2017 19:15 (CET/CEST)","1226","0","480"
"Austria (AT)","01.11.2017 19:15 - 01.11.2017 19:30 (CET/CEST)","1022","0","446"
"Austria (AT)","01.11.2017 19:30 - 01.11.2017 19:45 (CET/CEST)","836","0","435"
"Austria (AT)","01.11.2017 19:45 - 01.11.2017 20:00 (CET/CEST)","686","0","422"
"Austria (AT)","01.11.2017 20:00 - 01.11.2017 20:15 (CET/CEST)","186","0","357"
"Austria (AT)","01.11.2017 20:15 - 01.11.2017 20:30 (CET/CEST)","212","0","346"
"Austria (AT)","01.11.2017 20:30 - 01.11.2017 20:45 (CET/CEST)","34","0","318"
"Austria (AT)","01.11.2017 20:45 - 01.11.2017 21:00 (CET/CEST)","0","16","325"
"Austria (AT)","01.11.2017 21:00 - 01.11.2017 21:15 (CET/CEST)","44","0","335"
"Austria (AT)","01.11.2017 21:15 - 01.11.2017 21:30 (CET/CEST)","0","95","336"
"Austria (AT)","01.11.2017 21:30 - 01.11.2017 21:45 (CET/CEST)","0","146","300"
"Austria (AT)","01.11.2017 21:45 - 01.11.2017 22:00 (CET/CEST)","0","274","272"
"Austria (AT)","01.11.2017 22:00 - 01.11.2017 22:15 (CET/CEST)","0","308","302"
"Austria (AT)","01.11.2017 22:15 - 01.11.2017 22:30 (CET/CEST)","0","396","282"
"Austria (AT)","01.11.2017 22:30 - 01.11.2017 22:45 (CET/CEST)","0","512","266"
"Austria (AT)","01.11.2017 22:45 - 01.11.2017 23:00 (CET/CEST)","0","534","249"
"Austria (AT)","01.11.2017 23:00 - 01.11.2017 23:15 (CET/CEST)","0","757","392"
"Austria (AT)","01.11.2017 23:15 - 01.11.2017 23:30 (CET/CEST)","0","798","374"
"Austria (AT)","01.11.2017 23:30 - 01.11.2017 23:45 (CET/CEST)","0","870","255"
"Austria (AT)","01.11.2017 23:45 - 02.11.2017 00:00 (CET/CEST)","0","981","208"
"Austria (AT)","02.11.2017 00:00 - 02.11.2017 00:15 (CET/CEST)","0","1335","304"
"Austria (AT)","02.11.2017 00:15 - 02.11.2017 00:30 (CET/CEST)","0","1408","294"
"Austria (AT)","02.11.2017 00:30 - 02.11.2017 00:45 (CET/CEST)","0","1426","234"
"Austria (AT)","02.11.2017 00:45 - 02.11.2017 01:00 (CET/CEST)","0","1405","190"
"Austria (AT)","02.11.2017 01:00 - 02.11.2017 01:15 (CET/CEST)","0","1246","214"
"Austria (AT)","02.11.2017 01:15 - 02.11.2017 01:30 (CET/CEST)","0","1286","188"
"Austria (AT)","02.11.2017 01:30 - 02.11.2017 01:45 (CET/CEST)","0","1340","159"
"Austria (AT)","02.11.2017 01:45 - 02.11.2017 02:00 (CET/CEST)","0","1349","147"
"Austria (AT)","02.11.2017 02:00 - 02.11.2017 02:15 (CET/CEST)","0","1555","143"
"Austria (AT)","02.11.2017 02:15 - 02.11.2017 02:30 (CET/CEST)","0","1569","126"
"Austria (AT)","02.11.2017 02:30 - 02.11.2017 02:45 (CET/CEST)","0","1593","121"
"Austria (AT)","02.11.2017 02:45 - 02.11.2017 03:00 (CET/CEST)","0","1580","109"
"Austria (AT)","02.11.2017 03:00 - 02.11.2017 03:15 (CET/CEST)","0","1410","118"
"Austria (AT)","02.11.2017 03:15 - 02.11.2017 03:30 (CET/CEST)","0","1395","110"
"Austria (AT)","02.11.2017 03:30 - 02.11.2017 03:45 (CET/CEST)","0","1402","112"
"Austria (AT)","02.11.2017 03:45 - 02.11.2017 04:00 (CET/CEST)","0","1393","113"
"Austria (AT)","02.11.2017 04:00 - 02.11.2017 04:15 (CET/CEST)","0","1642","132"
"Austria (AT)","02.11.2017 04:15 - 02.11.2017 04:30 (CET/CEST)","0","1612","168"
"Austria (AT)","02.11.2017 04:30 - 02.11.2017 04:45 (CET/CEST)","0","1619","139"
"Austria (AT)","02.11.2017 04:45 - 02.11.2017 05:00 (CET/CEST)","0","1599","138"
"Austria (AT)","02.11.2017 05:00 - 02.11.2017 05:15 (CET/CEST)","0","1194","131"
"Austria (AT)","02.11.2017 05:15 - 02.11.2017 05:30 (CET/CEST)","0","1143","140"
"Austria (AT)","02.11.2017 05:30 - 02.11.2017 05:45 (CET/CEST)","0","913","202"
"Austria (AT)","02.11.2017 05:45 - 02.11.2017 06:00 (CET/CEST)","0","846","294"
"Austria (AT)","02.11.2017 06:00 - 02.11.2017 06:15 (CET/CEST)","132","0","184"
"Austria (AT)","02.11.2017 06:15 - 02.11.2017 06:30 (CET/CEST)","198","0","256"
"Austria (AT)","02.11.2017 06:30 - 02.11.2017 06:45 (CET/CEST)","434","0","391"
"Austria (AT)","02.11.2017 06:45 - 02.11.2017 07:00 (CET/CEST)","766","0","514"
"Austria (AT)","02.11.2017 07:00 - 02.11.2017 07:15 (CET/CEST)","1782","0","464"
"Austria (AT)","02.11.2017 07:15 - 02.11.2017 07:30 (CET/CEST)","1776","0","528"
"Austria (AT)","02.11.2017 07:30 - 02.11.2017 07:45 (CET/CEST)","1836","0","500"
"Austria (AT)","02.11.2017 07:45 - 02.11.2017 08:00 (CET/CEST)","1903","0","502"
"Austria (AT)","02.11.2017 08:00 - 02.11.2017 08:15 (CET/CEST)","2100","0","631"
"Austria (AT)","02.11.2017 08:15 - 02.11.2017 08:30 (CET/CEST)","2089","0","825"
"Austria (AT)","02.11.2017 08:30 - 02.11.2017 08:45 (CET/CEST)","2044","0","821"
"Austria (AT)","02.11.2017 08:45 - 02.11.2017 09:00 (CET/CEST)","2048","0","748"
"Austria (AT)","02.11.2017 09:00 - 02.11.2017 09:15 (CET/CEST)","1319","0","946"
"Austria (AT)","02.11.2017 09:15 - 02.11.2017 09:30 (CET/CEST)","1120","0","858"
"Austria (AT)","02.11.2017 09:30 - 02.11.2017 09:45 (CET/CEST)","1080","0","591"
"Austria (AT)","02.11.2017 09:45 - 02.11.2017 10:00 (CET/CEST)","1112","0","536"
"Austria (AT)","02.11.2017 10:00 - 02.11.2017 10:15 (CET/CEST)","1254","0","402"
"Austria (AT)","02.11.2017 10:15 - 02.11.2017 10:30 (CET/CEST)","1238","0","603"
"Austria (AT)","02.11.2017 10:30 - 02.11.2017 10:45 (CET/CEST)","1272","0","518"
"Austria (AT)","02.11.2017 10:45 - 02.11.2017 11:00 (CET/CEST)","1207","0","496"
"Austria (AT)","02.11.2017 11:00 - 02.11.2017 11:15 (CET/CEST)","979","0","366"
"Austria (AT)","02.11.2017 11:15 - 02.11.2017 11:30 (CET/CEST)","913","0","338"
"Austria (AT)","02.11.2017 11:30 - 02.11.2017 11:45 (CET/CEST)","900","0","368"
"Austria (AT)","02.11.2017 11:45 - 02.11.2017 12:00 (CET/CEST)","939","0","450"
"Austria (AT)","02.11.2017 12:00 - 02.11.2017 12:15 (CET/CEST)","214","0","559"
"Austria (AT)","02.11.2017 12:15 - 02.11.2017 12:30 (CET/CEST)","257","0","584"
"Austria (AT)","02.11.2017 12:30 - 02.11.2017 12:45 (CET/CEST)","201","0","568"
"Austria (AT)","02.11.2017 12:45 - 02.11.2017 13:00 (CET/CEST)","202","0","476"
"Austria (AT)","02.11.2017 13:00 - 02.11.2017 13:15 (CET/CEST)","150","0","602"
"Austria (AT)","02.11.2017 13:15 - 02.11.2017 13:30 (CET/CEST)","130","0","633"
"Austria (AT)","02.11.2017 13:30 - 02.11.2017 13:45 (CET/CEST)","39","0","660"
"Austria (AT)","02.11.2017 13:45 - 02.11.2017 14:00 (CET/CEST)","28","0","635"
"Austria (AT)","02.11.2017 14:00 - 02.11.2017 14:15 (CET/CEST)","536","0","712"
"Austria (AT)","02.11.2017 14:15 - 02.11.2017 14:30 (CET/CEST)","621","0","858"
"Austria (AT)","02.11.2017 14:30 - 02.11.2017 14:45 (CET/CEST)","803","0","973"
"Austria (AT)","02.11.2017 14:45 - 02.11.2017 15:00 (CET/CEST)","937","0","1055"
"Austria (AT)","02.11.2017 15:00 - 02.11.2017 15:15 (CET/CEST)","1406","0","1083"
