"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","16.10.2020 07:00 - 16.10.2020 08:00 (CET/CEST)","1014","","17874"
"Norway (NO)","16.10.2020 08:00 - 16.10.2020 09:00 (CET/CEST)","1026","","18559"
"Norway (NO)","16.10.2020 09:00 - 16.10.2020 10:00 (CET/CEST)","1092","","18986"
"Norway (NO)","16.10.2020 10:00 - 16.10.2020 11:00 (CET/CEST)","1088","","18931"
"Norway (NO)","16.10.2020 11:00 - 16.10.2020 12:00 (CET/CEST)","1051","","18736"
"Norway (NO)","16.10.2020 12:00 - 16.10.2020 13:00 (CET/CEST)","1045","","18601"
"Norway (NO)","16.10.2020 13:00 - 16.10.2020 14:00 (CET/CEST)","1018","","18485"
"Norway (NO)","16.10.2020 14:00 - 16.10.2020 15:00 (CET/CEST)","907","","18080"
"Norway (NO)","16.10.2020 15:00 - 16.10.2020 16:00 (CET/CEST)","866","","17885"
"Norway (NO)","16.10.2020 16:00 - 16.10.2020 17:00 (CET/CEST)","916","","17784"
"Norway (NO)","16.10.2020 17:00 - 16.10.2020 18:00 (CET/CEST)","917","","18015"
"Norway (NO)","16.10.2020 18:00 - 16.10.2020 19:00 (CET/CEST)","882","","17987"
"Norway (NO)","16.10.2020 19:00 - 16.10.2020 20:00 (CET/CEST)","819","","17769"
"Norway (NO)","16.10.2020 20:00 - 16.10.2020 21:00 (CET/CEST)","822","","17405"
"Norway (NO)","16.10.2020 21:00 - 16.10.2020 22:00 (CET/CEST)","797","","17235"
"Norway (NO)","16.10.2020 22:00 - 16.10.2020 23:00 (CET/CEST)","738","","16560"
"Norway (NO)","16.10.2020 23:00 - 17.10.2020 00:00 (CET/CEST)","759","","15703"
"Norway (NO)","17.10.2020 00:00 - 17.10.2020 01:00 (CET/CEST)","674","","15494"
"Norway (NO)","17.10.2020 01:00 - 17.10.2020 02:00 (CET/CEST)","692","","14870"
"Norway (NO)","17.10.2020 02:00 - 17.10.2020 03:00 (CET/CEST)","688","","14273"
"Norway (NO)","17.10.2020 03:00 - 17.10.2020 04:00 (CET/CEST)","692","","14168"
"Norway (NO)","17.10.2020 04:00 - 17.10.2020 05:00 (CET/CEST)","689","","14011"
"Norway (NO)","17.10.2020 05:00 - 17.10.2020 06:00 (CET/CEST)","690","","13902"
"Norway (NO)","17.10.2020 06:00 - 17.10.2020 07:00 (CET/CEST)","665","","14168"
"Norway (NO)","17.10.2020 07:00 - 17.10.2020 08:00 (CET/CEST)","612","","14686"
"Norway (NO)","17.10.2020 08:00 - 17.10.2020 09:00 (CET/CEST)","541","","15427"
"Norway (NO)","17.10.2020 09:00 - 17.10.2020 10:00 (CET/CEST)","596","","15860"
"Norway (NO)","17.10.2020 10:00 - 17.10.2020 11:00 (CET/CEST)","609","","16283"
"Norway (NO)","17.10.2020 11:00 - 17.10.2020 12:00 (CET/CEST)","606","","16250"
"Norway (NO)","17.10.2020 12:00 - 17.10.2020 13:00 (CET/CEST)","588","","15751"
"Norway (NO)","17.10.2020 13:00 - 17.10.2020 14:00 (CET/CEST)","514","","15281"
"Norway (NO)","17.10.2020 14:00 - 17.10.2020 15:00 (CET/CEST)","499","","15108"
"Norway (NO)","17.10.2020 15:00 - 17.10.2020 16:00 (CET/CEST)","605","","15177"
"Norway (NO)","17.10.2020 16:00 - 17.10.2020 17:00 (CET/CEST)","542","","15365"
"Norway (NO)","17.10.2020 17:00 - 17.10.2020 18:00 (CET/CEST)","597","","15916"
"Norway (NO)","17.10.2020 18:00 - 17.10.2020 19:00 (CET/CEST)","613","","16267"
"Norway (NO)","17.10.2020 19:00 - 17.10.2020 20:00 (CET/CEST)","606","","15626"
"Norway (NO)","17.10.2020 20:00 - 17.10.2020 21:00 (CET/CEST)","483","","14238"
"Norway (NO)","17.10.2020 21:00 - 17.10.2020 22:00 (CET/CEST)","339","","13471"
"Norway (NO)","17.10.2020 22:00 - 17.10.2020 23:00 (CET/CEST)","236","","12418"
"Norway (NO)","17.10.2020 23:00 - 18.10.2020 00:00 (CET/CEST)","158","","11712"
"Norway (NO)","18.10.2020 00:00 - 18.10.2020 01:00 (CET/CEST)","144","","11411"
"Norway (NO)","18.10.2020 01:00 - 18.10.2020 02:00 (CET/CEST)","144","","10951"
"Norway (NO)","18.10.2020 02:00 - 18.10.2020 03:00 (CET/CEST)","144","","10356"
"Norway (NO)","18.10.2020 03:00 - 18.10.2020 04:00 (CET/CEST)","145","","10149"
"Norway (NO)","18.10.2020 04:00 - 18.10.2020 05:00 (CET/CEST)","145","","10000"
"Norway (NO)","18.10.2020 05:00 - 18.10.2020 06:00 (CET/CEST)","145","","10280"
"Norway (NO)","18.10.2020 06:00 - 18.10.2020 07:00 (CET/CEST)","145","","10799"
"Norway (NO)","18.10.2020 07:00 - 18.10.2020 08:00 (CET/CEST)","145","","11988"
"Norway (NO)","18.10.2020 08:00 - 18.10.2020 09:00 (CET/CEST)","145","","13528"
"Norway (NO)","18.10.2020 09:00 - 18.10.2020 10:00 (CET/CEST)","227","","14058"
"Norway (NO)","18.10.2020 10:00 - 18.10.2020 11:00 (CET/CEST)","426","","14568"
"Norway (NO)","18.10.2020 11:00 - 18.10.2020 12:00 (CET/CEST)","371","","14295"
"Norway (NO)","18.10.2020 12:00 - 18.10.2020 13:00 (CET/CEST)","297","","13908"
"Norway (NO)","18.10.2020 13:00 - 18.10.2020 14:00 (CET/CEST)","283","","13668"
"Norway (NO)","18.10.2020 14:00 - 18.10.2020 15:00 (CET/CEST)","257","","13172"
"Norway (NO)","18.10.2020 15:00 - 18.10.2020 16:00 (CET/CEST)","263","","13382"
"Norway (NO)","18.10.2020 16:00 - 18.10.2020 17:00 (CET/CEST)","271","","14280"
"Norway (NO)","18.10.2020 17:00 - 18.10.2020 18:00 (CET/CEST)","499","","15803"
"Norway (NO)","18.10.2020 18:00 - 18.10.2020 19:00 (CET/CEST)","632","","16118"
"Norway (NO)","18.10.2020 19:00 - 18.10.2020 20:00 (CET/CEST)","683","","16812"
"Norway (NO)","18.10.2020 20:00 - 18.10.2020 21:00 (CET/CEST)","667","","16253"
"Norway (NO)","18.10.2020 21:00 - 18.10.2020 22:00 (CET/CEST)","589","","15822"
"Norway (NO)","18.10.2020 22:00 - 18.10.2020 23:00 (CET/CEST)","578","","15239"
"Norway (NO)","18.10.2020 23:00 - 19.10.2020 00:00 (CET/CEST)","350","","14424"
"Norway (NO)","19.10.2020 00:00 - 19.10.2020 01:00 (CET/CEST)","397","","13934"
"Norway (NO)","19.10.2020 01:00 - 19.10.2020 02:00 (CET/CEST)","430","","13849"
"Norway (NO)","19.10.2020 02:00 - 19.10.2020 03:00 (CET/CEST)","458","","13815"
"Norway (NO)","19.10.2020 03:00 - 19.10.2020 04:00 (CET/CEST)","561","","13860"
"Norway (NO)","19.10.2020 04:00 - 19.10.2020 05:00 (CET/CEST)","584","","14463"
"Norway (NO)","19.10.2020 05:00 - 19.10.2020 06:00 (CET/CEST)","662","","15719"
"Norway (NO)","19.10.2020 06:00 - 19.10.2020 07:00 (CET/CEST)","746","","17980"
"Norway (NO)","19.10.2020 07:00 - 19.10.2020 08:00 (CET/CEST)","1072","","19310"
"Norway (NO)","19.10.2020 08:00 - 19.10.2020 09:00 (CET/CEST)","1081","","19576"
"Norway (NO)","19.10.2020 09:00 - 19.10.2020 10:00 (CET/CEST)","1077","","19441"
"Norway (NO)","19.10.2020 10:00 - 19.10.2020 11:00 (CET/CEST)","1067","","19435"
"Norway (NO)","19.10.2020 11:00 - 19.10.2020 12:00 (CET/CEST)","955","","19411"
"Norway (NO)","19.10.2020 12:00 - 19.10.2020 13:00 (CET/CEST)","953","","19313"
"Norway (NO)","19.10.2020 13:00 - 19.10.2020 14:00 (CET/CEST)","875","","18838"
"Norway (NO)","19.10.2020 14:00 - 19.10.2020 15:00 (CET/CEST)","874","","18721"
"Norway (NO)","19.10.2020 15:00 - 19.10.2020 16:00 (CET/CEST)","862","","18763"
"Norway (NO)","19.10.2020 16:00 - 19.10.2020 17:00 (CET/CEST)","852","","18916"
"Norway (NO)","19.10.2020 17:00 - 19.10.2020 18:00 (CET/CEST)","846","","19144"
"Norway (NO)","19.10.2020 18:00 - 19.10.2020 19:00 (CET/CEST)","858","","19441"
"Norway (NO)","19.10.2020 19:00 - 19.10.2020 20:00 (CET/CEST)","854","","19349"
"Norway (NO)","19.10.2020 20:00 - 19.10.2020 21:00 (CET/CEST)","854","","19201"
"Norway (NO)","19.10.2020 21:00 - 19.10.2020 22:00 (CET/CEST)","775","","19093"
"Norway (NO)","19.10.2020 22:00 - 19.10.2020 23:00 (CET/CEST)","757","","18626"
"Norway (NO)","19.10.2020 23:00 - 20.10.2020 00:00 (CET/CEST)","748","","17756"
"Norway (NO)","20.10.2020 00:00 - 20.10.2020 01:00 (CET/CEST)","741","","17247"
"Norway (NO)","20.10.2020 01:00 - 20.10.2020 02:00 (CET/CEST)","731","","16867"
"Norway (NO)","20.10.2020 02:00 - 20.10.2020 03:00 (CET/CEST)","724","","16498"
"Norway (NO)","20.10.2020 03:00 - 20.10.2020 04:00 (CET/CEST)","726","","16448"
"Norway (NO)","20.10.2020 04:00 - 20.10.2020 05:00 (CET/CEST)","725","","16479"
"Norway (NO)","20.10.2020 05:00 - 20.10.2020 06:00 (CET/CEST)","737","","16533"
"Norway (NO)","20.10.2020 06:00 - 20.10.2020 07:00 (CET/CEST)","755","","17367"
"Norway (NO)","20.10.2020 07:00 - 20.10.2020 08:00 (CET/CEST)","768","","18875"
"Norway (NO)","20.10.2020 08:00 - 20.10.2020 09:00 (CET/CEST)","757","","19513"
"Norway (NO)","20.10.2020 09:00 - 20.10.2020 10:00 (CET/CEST)","758","","19511"
"Norway (NO)","20.10.2020 10:00 - 20.10.2020 11:00 (CET/CEST)","758","","19341"
"Norway (NO)","20.10.2020 11:00 - 20.10.2020 12:00 (CET/CEST)","834","","18798"
"Norway (NO)","20.10.2020 12:00 - 20.10.2020 13:00 (CET/CEST)","810","","17836"
"Norway (NO)","20.10.2020 13:00 - 20.10.2020 14:00 (CET/CEST)","763","","17346"
"Norway (NO)","20.10.2020 14:00 - 20.10.2020 15:00 (CET/CEST)","657","","17253"
"Norway (NO)","20.10.2020 15:00 - 20.10.2020 16:00 (CET/CEST)","657","","17274"
"Norway (NO)","20.10.2020 16:00 - 20.10.2020 17:00 (CET/CEST)","739","","17272"
"Norway (NO)","20.10.2020 17:00 - 20.10.2020 18:00 (CET/CEST)","745","","17329"
"Norway (NO)","20.10.2020 18:00 - 20.10.2020 19:00 (CET/CEST)","711","","17012"
"Norway (NO)","20.10.2020 19:00 - 20.10.2020 20:00 (CET/CEST)","724","","16652"
"Norway (NO)","20.10.2020 20:00 - 20.10.2020 21:00 (CET/CEST)","691","","17094"
"Norway (NO)","20.10.2020 21:00 - 20.10.2020 22:00 (CET/CEST)","680","","17542"
"Norway (NO)","20.10.2020 22:00 - 20.10.2020 23:00 (CET/CEST)","657","","16783"
"Norway (NO)","20.10.2020 23:00 - 21.10.2020 00:00 (CET/CEST)","635","","15735"
"Norway (NO)","21.10.2020 00:00 - 21.10.2020 01:00 (CET/CEST)","611","","15937"
"Norway (NO)","21.10.2020 01:00 - 21.10.2020 02:00 (CET/CEST)","552","","15546"
"Norway (NO)","21.10.2020 02:00 - 21.10.2020 03:00 (CET/CEST)","564","","15783"
"Norway (NO)","21.10.2020 03:00 - 21.10.2020 04:00 (CET/CEST)","566","","15824"
"Norway (NO)","21.10.2020 04:00 - 21.10.2020 05:00 (CET/CEST)","605","","16411"
"Norway (NO)","21.10.2020 05:00 - 21.10.2020 06:00 (CET/CEST)","616","","16748"
"Norway (NO)","21.10.2020 06:00 - 21.10.2020 07:00 (CET/CEST)","656","","17886"
"Norway (NO)","21.10.2020 07:00 - 21.10.2020 08:00 (CET/CEST)","523","","19232"
"Norway (NO)","21.10.2020 08:00 - 21.10.2020 09:00 (CET/CEST)","629","","19564"
"Norway (NO)","21.10.2020 09:00 - 21.10.2020 10:00 (CET/CEST)","623","","19486"
"Norway (NO)","21.10.2020 10:00 - 21.10.2020 11:00 (CET/CEST)","666","","19050"
"Norway (NO)","21.10.2020 11:00 - 21.10.2020 12:00 (CET/CEST)","684","","18908"
"Norway (NO)","21.10.2020 12:00 - 21.10.2020 13:00 (CET/CEST)","684","","18957"
"Norway (NO)","21.10.2020 13:00 - 21.10.2020 14:00 (CET/CEST)","681","","18705"
"Norway (NO)","21.10.2020 14:00 - 21.10.2020 15:00 (CET/CEST)","690","","18542"
"Norway (NO)","21.10.2020 15:00 - 21.10.2020 16:00 (CET/CEST)","697","","18366"
"Norway (NO)","21.10.2020 16:00 - 21.10.2020 17:00 (CET/CEST)","697","","18293"
"Norway (NO)","21.10.2020 17:00 - 21.10.2020 18:00 (CET/CEST)","699","","18739"
"Norway (NO)","21.10.2020 18:00 - 21.10.2020 19:00 (CET/CEST)","698","","18728"
"Norway (NO)","21.10.2020 19:00 - 21.10.2020 20:00 (CET/CEST)","697","","18478"
"Norway (NO)","21.10.2020 20:00 - 21.10.2020 21:00 (CET/CEST)","698","","18577"
"Norway (NO)","21.10.2020 21:00 - 21.10.2020 22:00 (CET/CEST)","683","","17601"
"Norway (NO)","21.10.2020 22:00 - 21.10.2020 23:00 (CET/CEST)","380","","15875"
"Norway (NO)","21.10.2020 23:00 - 22.10.2020 00:00 (CET/CEST)","315","","13357"
"Norway (NO)","22.10.2020 00:00 - 22.10.2020 01:00 (CET/CEST)","286","","11583"
"Norway (NO)","22.10.2020 01:00 - 22.10.2020 02:00 (CET/CEST)","285","","11083"
"Norway (NO)","22.10.2020 02:00 - 22.10.2020 03:00 (CET/CEST)","285","","10657"
"Norway (NO)","22.10.2020 03:00 - 22.10.2020 04:00 (CET/CEST)","287","","11213"
"Norway (NO)","22.10.2020 04:00 - 22.10.2020 05:00 (CET/CEST)","286","","12488"
"Norway (NO)","22.10.2020 05:00 - 22.10.2020 06:00 (CET/CEST)","298","","13914"
"Norway (NO)","22.10.2020 06:00 - 22.10.2020 07:00 (CET/CEST)","399","","16174"
"Norway (NO)","22.10.2020 07:00 - 22.10.2020 08:00 (CET/CEST)","496","","18020"
"Norway (NO)","22.10.2020 08:00 - 22.10.2020 09:00 (CET/CEST)","539","","18470"
"Norway (NO)","22.10.2020 09:00 - 22.10.2020 10:00 (CET/CEST)","523","","18586"
"Norway (NO)","22.10.2020 10:00 - 22.10.2020 11:00 (CET/CEST)","529","","18326"
"Norway (NO)","22.10.2020 11:00 - 22.10.2020 12:00 (CET/CEST)","502","","17933"
"Norway (NO)","22.10.2020 12:00 - 22.10.2020 13:00 (CET/CEST)","501","","17441"
"Norway (NO)","22.10.2020 13:00 - 22.10.2020 14:00 (CET/CEST)","486","","17211"
"Norway (NO)","22.10.2020 14:00 - 22.10.2020 15:00 (CET/CEST)","489","","17438"
"Norway (NO)","22.10.2020 15:00 - 22.10.2020 16:00 (CET/CEST)","555","","17407"
"Norway (NO)","22.10.2020 16:00 - 22.10.2020 17:00 (CET/CEST)","562","","17334"
"Norway (NO)","22.10.2020 17:00 - 22.10.2020 18:00 (CET/CEST)","587","","18800"
"Norway (NO)","22.10.2020 18:00 - 22.10.2020 19:00 (CET/CEST)","591","","19412"
"Norway (NO)","22.10.2020 19:00 - 22.10.2020 20:00 (CET/CEST)","591","","18826"
"Norway (NO)","22.10.2020 20:00 - 22.10.2020 21:00 (CET/CEST)","570","","17443"
"Norway (NO)","22.10.2020 21:00 - 22.10.2020 22:00 (CET/CEST)","451","","16523"
"Norway (NO)","22.10.2020 22:00 - 22.10.2020 23:00 (CET/CEST)","384","","15429"
"Norway (NO)","22.10.2020 23:00 - 23.10.2020 00:00 (CET/CEST)","345","","14225"
"Norway (NO)","23.10.2020 00:00 - 23.10.2020 01:00 (CET/CEST)","307","","12910"
"Norway (NO)","23.10.2020 01:00 - 23.10.2020 02:00 (CET/CEST)","296","","12684"
"Norway (NO)","23.10.2020 02:00 - 23.10.2020 03:00 (CET/CEST)","293","","12623"
"Norway (NO)","23.10.2020 03:00 - 23.10.2020 04:00 (CET/CEST)","295","","13006"
"Norway (NO)","23.10.2020 04:00 - 23.10.2020 05:00 (CET/CEST)","291","","13659"
"Norway (NO)","23.10.2020 05:00 - 23.10.2020 06:00 (CET/CEST)","334","","14770"
"Norway (NO)","23.10.2020 06:00 - 23.10.2020 07:00 (CET/CEST)","436","","17547"
"Norway (NO)","23.10.2020 07:00 - 23.10.2020 08:00 (CET/CEST)","509","","19761"
"Norway (NO)","23.10.2020 08:00 - 23.10.2020 09:00 (CET/CEST)","624","","20027"
"Norway (NO)","23.10.2020 09:00 - 23.10.2020 10:00 (CET/CEST)","698","","20234"
"Norway (NO)","23.10.2020 10:00 - 23.10.2020 11:00 (CET/CEST)","712","","20520"
"Norway (NO)","23.10.2020 11:00 - 23.10.2020 12:00 (CET/CEST)","730","","20583"
"Norway (NO)","23.10.2020 12:00 - 23.10.2020 13:00 (CET/CEST)","720","","20241"
"Norway (NO)","23.10.2020 13:00 - 23.10.2020 14:00 (CET/CEST)","733","","20307"
"Norway (NO)","23.10.2020 14:00 - 23.10.2020 15:00 (CET/CEST)","614","","19781"
"Norway (NO)","23.10.2020 15:00 - 23.10.2020 16:00 (CET/CEST)","624","","19475"
"Norway (NO)","23.10.2020 16:00 - 23.10.2020 17:00 (CET/CEST)","798","","19377"
"Norway (NO)","23.10.2020 17:00 - 23.10.2020 18:00 (CET/CEST)","805","","19430"
"Norway (NO)","23.10.2020 18:00 - 23.10.2020 19:00 (CET/CEST)","797","","19661"
"Norway (NO)","23.10.2020 19:00 - 23.10.2020 20:00 (CET/CEST)","679","","19087"
"Norway (NO)","23.10.2020 20:00 - 23.10.2020 21:00 (CET/CEST)","678","","18692"
"Norway (NO)","23.10.2020 21:00 - 23.10.2020 22:00 (CET/CEST)","670","","17943"
"Norway (NO)","23.10.2020 22:00 - 23.10.2020 23:00 (CET/CEST)","635","","16908"
"Norway (NO)","23.10.2020 23:00 - 24.10.2020 00:00 (CET/CEST)","673","","15745"
"Norway (NO)","24.10.2020 00:00 - 24.10.2020 01:00 (CET/CEST)","503","","14966"
"Norway (NO)","24.10.2020 01:00 - 24.10.2020 02:00 (CET/CEST)","523","","14716"
"Norway (NO)","24.10.2020 02:00 - 24.10.2020 03:00 (CET/CEST)","501","","14549"
"Norway (NO)","24.10.2020 03:00 - 24.10.2020 04:00 (CET/CEST)","538","","14595"
"Norway (NO)","24.10.2020 04:00 - 24.10.2020 05:00 (CET/CEST)","479","","14540"
"Norway (NO)","24.10.2020 05:00 - 24.10.2020 06:00 (CET/CEST)","359","","14580"
"Norway (NO)","24.10.2020 06:00 - 24.10.2020 07:00 (CET/CEST)","409","","15073"
"Norway (NO)","24.10.2020 07:00 - 24.10.2020 08:00 (CET/CEST)","425","","16139"
"Norway (NO)","24.10.2020 08:00 - 24.10.2020 09:00 (CET/CEST)","569","","17423"
"Norway (NO)","24.10.2020 09:00 - 24.10.2020 10:00 (CET/CEST)","655","","18719"
"Norway (NO)","24.10.2020 10:00 - 24.10.2020 11:00 (CET/CEST)","655","","19240"
"Norway (NO)","24.10.2020 11:00 - 24.10.2020 12:00 (CET/CEST)","685","","19120"
"Norway (NO)","24.10.2020 12:00 - 24.10.2020 13:00 (CET/CEST)","677","","18458"
"Norway (NO)","24.10.2020 13:00 - 24.10.2020 14:00 (CET/CEST)","677","","18257"
"Norway (NO)","24.10.2020 14:00 - 24.10.2020 15:00 (CET/CEST)","650","","17998"
"Norway (NO)","24.10.2020 15:00 - 24.10.2020 16:00 (CET/CEST)","688","","18006"
"Norway (NO)","24.10.2020 16:00 - 24.10.2020 17:00 (CET/CEST)","668","","18214"
"Norway (NO)","24.10.2020 17:00 - 24.10.2020 18:00 (CET/CEST)","659","","18509"
"Norway (NO)","24.10.2020 18:00 - 24.10.2020 19:00 (CET/CEST)","647","","18811"
"Norway (NO)","24.10.2020 19:00 - 24.10.2020 20:00 (CET/CEST)","555","","18293"
"Norway (NO)","24.10.2020 20:00 - 24.10.2020 21:00 (CET/CEST)","544","","17499"
"Norway (NO)","24.10.2020 21:00 - 24.10.2020 22:00 (CET/CEST)","545","","16466"
"Norway (NO)","24.10.2020 22:00 - 24.10.2020 23:00 (CET/CEST)","516","","15164"
"Norway (NO)","24.10.2020 23:00 - 25.10.2020 00:00 (CET/CEST)","361","","13540"
"Norway (NO)","25.10.2020 00:00 - 25.10.2020 01:00 (CET/CEST)","336","","10910"
"Norway (NO)","25.10.2020 01:00 - 25.10.2020 02:00 (CET/CEST)","253","","9517"
"Norway (NO)","25.10.2020 02:00 - 25.10.2020 03:00 (CET/CEST)","249","","8692"
"Norway (NO)","25.10.2020 02:00 - 25.10.2020 03:00 (CET/CEST)","206","","8291"
"Norway (NO)","25.10.2020 03:00 - 25.10.2020 04:00 (CET/CEST)","195","","8064"
"Norway (NO)","25.10.2020 04:00 - 25.10.2020 05:00 (CET/CEST)","186","","7914"
"Norway (NO)","25.10.2020 05:00 - 25.10.2020 06:00 (CET/CEST)","156","","7719"
"Norway (NO)","25.10.2020 06:00 - 25.10.2020 07:00 (CET/CEST)","156","","8262"
"Norway (NO)","25.10.2020 07:00 - 25.10.2020 08:00 (CET/CEST)","164","","9051"
"Norway (NO)","25.10.2020 08:00 - 25.10.2020 09:00 (CET/CEST)","295","","9917"
"Norway (NO)","25.10.2020 09:00 - 25.10.2020 10:00 (CET/CEST)","241","","10699"
"Norway (NO)","25.10.2020 10:00 - 25.10.2020 11:00 (CET/CEST)","249","","11413"
"Norway (NO)","25.10.2020 11:00 - 25.10.2020 12:00 (CET/CEST)","254","","11745"
"Norway (NO)","25.10.2020 12:00 - 25.10.2020 13:00 (CET/CEST)","296","","12248"
"Norway (NO)","25.10.2020 13:00 - 25.10.2020 14:00 (CET/CEST)","297","","12460"
"Norway (NO)","25.10.2020 14:00 - 25.10.2020 15:00 (CET/CEST)","299","","13084"
"Norway (NO)","25.10.2020 15:00 - 25.10.2020 16:00 (CET/CEST)","299","","14040"
"Norway (NO)","25.10.2020 16:00 - 25.10.2020 17:00 (CET/CEST)","300","","15497"
"Norway (NO)","25.10.2020 17:00 - 25.10.2020 18:00 (CET/CEST)","549","","16480"
"Norway (NO)","25.10.2020 18:00 - 25.10.2020 19:00 (CET/CEST)","547","","16369"
"Norway (NO)","25.10.2020 19:00 - 25.10.2020 20:00 (CET/CEST)","378","","15621"
"Norway (NO)","25.10.2020 20:00 - 25.10.2020 21:00 (CET/CEST)","320","","14466"
"Norway (NO)","25.10.2020 21:00 - 25.10.2020 22:00 (CET/CEST)","326","","14181"
"Norway (NO)","25.10.2020 22:00 - 25.10.2020 23:00 (CET/CEST)","327","","13304"
"Norway (NO)","25.10.2020 23:00 - 26.10.2020 00:00 (CET/CEST)","325","","12481"
"Norway (NO)","26.10.2020 00:00 - 26.10.2020 01:00 (CET/CEST)","324","","12052"
"Norway (NO)","26.10.2020 01:00 - 26.10.2020 02:00 (CET/CEST)","328","","12047"
"Norway (NO)","26.10.2020 02:00 - 26.10.2020 03:00 (CET/CEST)","323","","12197"
"Norway (NO)","26.10.2020 03:00 - 26.10.2020 04:00 (CET/CEST)","327","","12376"
"Norway (NO)","26.10.2020 04:00 - 26.10.2020 05:00 (CET/CEST)","324","","12936"
"Norway (NO)","26.10.2020 05:00 - 26.10.2020 06:00 (CET/CEST)","358","","14003"
"Norway (NO)","26.10.2020 06:00 - 26.10.2020 07:00 (CET/CEST)","506","","16225"
"Norway (NO)","26.10.2020 07:00 - 26.10.2020 08:00 (CET/CEST)","554","","17587"
"Norway (NO)","26.10.2020 08:00 - 26.10.2020 09:00 (CET/CEST)","567","","18104"
"Norway (NO)","26.10.2020 09:00 - 26.10.2020 10:00 (CET/CEST)","629","","18141"
"Norway (NO)","26.10.2020 10:00 - 26.10.2020 11:00 (CET/CEST)","622","","18042"
"Norway (NO)","26.10.2020 11:00 - 26.10.2020 12:00 (CET/CEST)","629","","17830"
"Norway (NO)","26.10.2020 12:00 - 26.10.2020 13:00 (CET/CEST)","634","","17760"
"Norway (NO)","26.10.2020 13:00 - 26.10.2020 14:00 (CET/CEST)","633","","17898"
"Norway (NO)","26.10.2020 14:00 - 26.10.2020 15:00 (CET/CEST)","657","","17939"
"Norway (NO)","26.10.2020 15:00 - 26.10.2020 16:00 (CET/CEST)","674","","17998"
"Norway (NO)","26.10.2020 16:00 - 26.10.2020 17:00 (CET/CEST)","791","","17868"
"Norway (NO)","26.10.2020 17:00 - 26.10.2020 18:00 (CET/CEST)","818","","18048"
"Norway (NO)","26.10.2020 18:00 - 26.10.2020 19:00 (CET/CEST)","776","","17693"
"Norway (NO)","26.10.2020 19:00 - 26.10.2020 20:00 (CET/CEST)","770","","17198"
"Norway (NO)","26.10.2020 20:00 - 26.10.2020 21:00 (CET/CEST)","616","","16236"
"Norway (NO)","26.10.2020 21:00 - 26.10.2020 22:00 (CET/CEST)","475","","15594"
"Norway (NO)","26.10.2020 22:00 - 26.10.2020 23:00 (CET/CEST)","343","","14701"
"Norway (NO)","26.10.2020 23:00 - 27.10.2020 00:00 (CET/CEST)","333","","13370"
"Norway (NO)","27.10.2020 00:00 - 27.10.2020 01:00 (CET/CEST)","343","","12355"
"Norway (NO)","27.10.2020 01:00 - 27.10.2020 02:00 (CET/CEST)","344","","11916"
"Norway (NO)","27.10.2020 02:00 - 27.10.2020 03:00 (CET/CEST)","347","","11698"
"Norway (NO)","27.10.2020 03:00 - 27.10.2020 04:00 (CET/CEST)","347","","11738"
"Norway (NO)","27.10.2020 04:00 - 27.10.2020 05:00 (CET/CEST)","345","","12589"
"Norway (NO)","27.10.2020 05:00 - 27.10.2020 06:00 (CET/CEST)","341","","13433"
"Norway (NO)","27.10.2020 06:00 - 27.10.2020 07:00 (CET/CEST)","425","","14846"
"Norway (NO)","27.10.2020 07:00 - 27.10.2020 08:00 (CET/CEST)","558","","16525"
"Norway (NO)","27.10.2020 08:00 - 27.10.2020 09:00 (CET/CEST)","582","","16855"
"Norway (NO)","27.10.2020 09:00 - 27.10.2020 10:00 (CET/CEST)","860","","16769"
"Norway (NO)","27.10.2020 10:00 - 27.10.2020 11:00 (CET/CEST)","728","","16613"
"Norway (NO)","27.10.2020 11:00 - 27.10.2020 12:00 (CET/CEST)","466","","16406"
"Norway (NO)","27.10.2020 12:00 - 27.10.2020 13:00 (CET/CEST)","453","","16106"
"Norway (NO)","27.10.2020 13:00 - 27.10.2020 14:00 (CET/CEST)","478","","15913"
"Norway (NO)","27.10.2020 14:00 - 27.10.2020 15:00 (CET/CEST)","452","","15866"
"Norway (NO)","27.10.2020 15:00 - 27.10.2020 16:00 (CET/CEST)","441","","15823"
"Norway (NO)","27.10.2020 16:00 - 27.10.2020 17:00 (CET/CEST)","437","","16373"
"Norway (NO)","27.10.2020 17:00 - 27.10.2020 18:00 (CET/CEST)","596","","17255"
"Norway (NO)","27.10.2020 18:00 - 27.10.2020 19:00 (CET/CEST)","600","","16830"
"Norway (NO)","27.10.2020 19:00 - 27.10.2020 20:00 (CET/CEST)","459","","15189"
"Norway (NO)","27.10.2020 20:00 - 27.10.2020 21:00 (CET/CEST)","404","","14340"
"Norway (NO)","27.10.2020 21:00 - 27.10.2020 22:00 (CET/CEST)","370","","13648"
"Norway (NO)","27.10.2020 22:00 - 27.10.2020 23:00 (CET/CEST)","364","","12689"
"Norway (NO)","27.10.2020 23:00 - 28.10.2020 00:00 (CET/CEST)","300","","10929"
"Norway (NO)","28.10.2020 00:00 - 28.10.2020 01:00 (CET/CEST)","284","","9092"
