"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","12.01.2020 18:00 - 12.01.2020 19:00 (CET/CEST)","358","","1139"
"Italy (IT)","12.01.2020 19:00 - 12.01.2020 20:00 (CET/CEST)","585","","1192"
"Italy (IT)","12.01.2020 20:00 - 12.01.2020 21:00 (CET/CEST)","825","","1046"
"Italy (IT)","12.01.2020 21:00 - 12.01.2020 22:00 (CET/CEST)","437","","962"
"Italy (IT)","12.01.2020 22:00 - 12.01.2020 23:00 (CET/CEST)","26","295","649"
"Italy (IT)","12.01.2020 23:00 - 13.01.2020 00:00 (CET/CEST)","0","344","443"
"Italy (IT)","13.01.2020 00:00 - 13.01.2020 01:00 (CET/CEST)","0","623","374"
"Italy (IT)","13.01.2020 01:00 - 13.01.2020 02:00 (CET/CEST)","0","874","287"
"Italy (IT)","13.01.2020 02:00 - 13.01.2020 03:00 (CET/CEST)","0","885","285"
"Italy (IT)","13.01.2020 03:00 - 13.01.2020 04:00 (CET/CEST)","0","857","285"
"Italy (IT)","13.01.2020 04:00 - 13.01.2020 05:00 (CET/CEST)","0","756","296"
"Italy (IT)","13.01.2020 05:00 - 13.01.2020 06:00 (CET/CEST)","0","570","307"
"Italy (IT)","13.01.2020 06:00 - 13.01.2020 07:00 (CET/CEST)","0","96","563"
"Italy (IT)","13.01.2020 07:00 - 13.01.2020 08:00 (CET/CEST)","286","1","1305"
"Italy (IT)","13.01.2020 08:00 - 13.01.2020 09:00 (CET/CEST)","1064","1","1557"
"Italy (IT)","13.01.2020 09:00 - 13.01.2020 10:00 (CET/CEST)","1195","1","1328"
"Italy (IT)","13.01.2020 10:00 - 13.01.2020 11:00 (CET/CEST)","263","1","1034"
"Italy (IT)","13.01.2020 11:00 - 13.01.2020 12:00 (CET/CEST)","269","1","899"
"Italy (IT)","13.01.2020 12:00 - 13.01.2020 13:00 (CET/CEST)","51","34","696"
"Italy (IT)","13.01.2020 13:00 - 13.01.2020 14:00 (CET/CEST)","29","146","740"
"Italy (IT)","13.01.2020 14:00 - 13.01.2020 15:00 (CET/CEST)","381","146","1151"
"Italy (IT)","13.01.2020 15:00 - 13.01.2020 16:00 (CET/CEST)","395","145","1210"
"Italy (IT)","13.01.2020 16:00 - 13.01.2020 17:00 (CET/CEST)","590","141","1255"
"Italy (IT)","13.01.2020 17:00 - 13.01.2020 18:00 (CET/CEST)","1545","40","1330"
"Italy (IT)","13.01.2020 18:00 - 13.01.2020 19:00 (CET/CEST)","1513","1","1331"
"Italy (IT)","13.01.2020 19:00 - 13.01.2020 20:00 (CET/CEST)","758","1","1457"
"Italy (IT)","13.01.2020 20:00 - 13.01.2020 21:00 (CET/CEST)","431","1","1027"
"Italy (IT)","13.01.2020 21:00 - 13.01.2020 22:00 (CET/CEST)","494","1","824"
"Italy (IT)","13.01.2020 22:00 - 13.01.2020 23:00 (CET/CEST)","267","58","480"
"Italy (IT)","13.01.2020 23:00 - 14.01.2020 00:00 (CET/CEST)","15","378","369"
"Italy (IT)","14.01.2020 00:00 - 14.01.2020 01:00 (CET/CEST)","153","643","291"
"Italy (IT)","14.01.2020 01:00 - 14.01.2020 02:00 (CET/CEST)","170","353","266"
"Italy (IT)","14.01.2020 02:00 - 14.01.2020 03:00 (CET/CEST)","318","352","263"
"Italy (IT)","14.01.2020 03:00 - 14.01.2020 04:00 (CET/CEST)","317","623","255"
"Italy (IT)","14.01.2020 04:00 - 14.01.2020 05:00 (CET/CEST)","327","353","240"
"Italy (IT)","14.01.2020 05:00 - 14.01.2020 06:00 (CET/CEST)","183","71","255"
"Italy (IT)","14.01.2020 06:00 - 14.01.2020 07:00 (CET/CEST)","160","","821"
"Italy (IT)","14.01.2020 07:00 - 14.01.2020 08:00 (CET/CEST)","828","52","1129"
"Italy (IT)","14.01.2020 08:00 - 14.01.2020 09:00 (CET/CEST)","1006","1","1677"
"Italy (IT)","14.01.2020 09:00 - 14.01.2020 10:00 (CET/CEST)","852","70","1349"
"Italy (IT)","14.01.2020 10:00 - 14.01.2020 11:00 (CET/CEST)","243","15","1090"
"Italy (IT)","14.01.2020 11:00 - 14.01.2020 12:00 (CET/CEST)","195","1","951"
"Italy (IT)","14.01.2020 12:00 - 14.01.2020 13:00 (CET/CEST)","15","1","591"
"Italy (IT)","14.01.2020 13:00 - 14.01.2020 14:00 (CET/CEST)","15","1","573"
"Italy (IT)","14.01.2020 14:00 - 14.01.2020 15:00 (CET/CEST)","22","58","926"
"Italy (IT)","14.01.2020 15:00 - 14.01.2020 16:00 (CET/CEST)","536","147","1070"
"Italy (IT)","14.01.2020 16:00 - 14.01.2020 17:00 (CET/CEST)","567","127","1313"
"Italy (IT)","14.01.2020 17:00 - 14.01.2020 18:00 (CET/CEST)","1443","17","1510"
"Italy (IT)","14.01.2020 18:00 - 14.01.2020 19:00 (CET/CEST)","1271","","1341"
"Italy (IT)","14.01.2020 19:00 - 14.01.2020 20:00 (CET/CEST)","715","","1228"
"Italy (IT)","14.01.2020 20:00 - 14.01.2020 21:00 (CET/CEST)","376","1","986"
"Italy (IT)","14.01.2020 21:00 - 14.01.2020 22:00 (CET/CEST)","287","1","923"
"Italy (IT)","14.01.2020 22:00 - 14.01.2020 23:00 (CET/CEST)","105","60","554"
"Italy (IT)","14.01.2020 23:00 - 15.01.2020 00:00 (CET/CEST)","2","213","421"
"Italy (IT)","15.01.2020 00:00 - 15.01.2020 01:00 (CET/CEST)","0","101","322"
"Italy (IT)","15.01.2020 01:00 - 15.01.2020 02:00 (CET/CEST)","200","355","294"
"Italy (IT)","15.01.2020 02:00 - 15.01.2020 03:00 (CET/CEST)","2","601","301"
"Italy (IT)","15.01.2020 03:00 - 15.01.2020 04:00 (CET/CEST)","0","814","304"
"Italy (IT)","15.01.2020 04:00 - 15.01.2020 05:00 (CET/CEST)","0","869","308"
"Italy (IT)","15.01.2020 05:00 - 15.01.2020 06:00 (CET/CEST)","0","820","318"
"Italy (IT)","15.01.2020 06:00 - 15.01.2020 07:00 (CET/CEST)","0","165","690"
"Italy (IT)","15.01.2020 07:00 - 15.01.2020 08:00 (CET/CEST)","320","1","1001"
"Italy (IT)","15.01.2020 08:00 - 15.01.2020 09:00 (CET/CEST)","1056","1","1271"
"Italy (IT)","15.01.2020 09:00 - 15.01.2020 10:00 (CET/CEST)","399","1","1255"
"Italy (IT)","15.01.2020 10:00 - 15.01.2020 11:00 (CET/CEST)","233","1","902"
"Italy (IT)","15.01.2020 11:00 - 15.01.2020 12:00 (CET/CEST)","313","1","589"
"Italy (IT)","15.01.2020 12:00 - 15.01.2020 13:00 (CET/CEST)","123","1","522"
"Italy (IT)","15.01.2020 13:00 - 15.01.2020 14:00 (CET/CEST)","18","161","498"
"Italy (IT)","15.01.2020 14:00 - 15.01.2020 15:00 (CET/CEST)","166","57","556"
"Italy (IT)","15.01.2020 15:00 - 15.01.2020 16:00 (CET/CEST)","279","152","1046"
"Italy (IT)","15.01.2020 16:00 - 15.01.2020 17:00 (CET/CEST)","379","133","1264"
"Italy (IT)","15.01.2020 17:00 - 15.01.2020 18:00 (CET/CEST)","370","40","1483"
"Italy (IT)","15.01.2020 18:00 - 15.01.2020 19:00 (CET/CEST)","477","1","1235"
"Italy (IT)","15.01.2020 19:00 - 15.01.2020 20:00 (CET/CEST)","374","1","1268"
"Italy (IT)","15.01.2020 20:00 - 15.01.2020 21:00 (CET/CEST)","398","","950"
"Italy (IT)","15.01.2020 21:00 - 15.01.2020 22:00 (CET/CEST)","444","","905"
"Italy (IT)","15.01.2020 22:00 - 15.01.2020 23:00 (CET/CEST)","151","254","563"
"Italy (IT)","15.01.2020 23:00 - 16.01.2020 00:00 (CET/CEST)","0","728","464"
"Italy (IT)","16.01.2020 00:00 - 16.01.2020 01:00 (CET/CEST)","","608","277"
"Italy (IT)","16.01.2020 01:00 - 16.01.2020 02:00 (CET/CEST)","0","584","232"
"Italy (IT)","16.01.2020 02:00 - 16.01.2020 03:00 (CET/CEST)","0","990","215"
"Italy (IT)","16.01.2020 03:00 - 16.01.2020 04:00 (CET/CEST)","0","1018","215"
"Italy (IT)","16.01.2020 04:00 - 16.01.2020 05:00 (CET/CEST)","0","1014","222"
"Italy (IT)","16.01.2020 05:00 - 16.01.2020 06:00 (CET/CEST)","0","693","321"
"Italy (IT)","16.01.2020 06:00 - 16.01.2020 07:00 (CET/CEST)","264","122","422"
"Italy (IT)","16.01.2020 07:00 - 16.01.2020 08:00 (CET/CEST)","517","1","955"
"Italy (IT)","16.01.2020 08:00 - 16.01.2020 09:00 (CET/CEST)","1371","","1137"
"Italy (IT)","16.01.2020 09:00 - 16.01.2020 10:00 (CET/CEST)","1256","","1135"
"Italy (IT)","16.01.2020 10:00 - 16.01.2020 11:00 (CET/CEST)","808","","814"
"Italy (IT)","16.01.2020 11:00 - 16.01.2020 12:00 (CET/CEST)","173","","646"
"Italy (IT)","16.01.2020 12:00 - 16.01.2020 13:00 (CET/CEST)","18","1","480"
"Italy (IT)","16.01.2020 13:00 - 16.01.2020 14:00 (CET/CEST)","0","151","476"
"Italy (IT)","16.01.2020 14:00 - 16.01.2020 15:00 (CET/CEST)","9","4","477"
"Italy (IT)","16.01.2020 15:00 - 16.01.2020 16:00 (CET/CEST)","16","80","777"
"Italy (IT)","16.01.2020 16:00 - 16.01.2020 17:00 (CET/CEST)","375","79","1101"
"Italy (IT)","16.01.2020 17:00 - 16.01.2020 18:00 (CET/CEST)","950","4","1214"
"Italy (IT)","16.01.2020 18:00 - 16.01.2020 19:00 (CET/CEST)","765","","1192"
"Italy (IT)","16.01.2020 19:00 - 16.01.2020 20:00 (CET/CEST)","754","","1111"
"Italy (IT)","16.01.2020 20:00 - 16.01.2020 21:00 (CET/CEST)","812","","724"
"Italy (IT)","16.01.2020 21:00 - 16.01.2020 22:00 (CET/CEST)","436","","648"
"Italy (IT)","16.01.2020 22:00 - 16.01.2020 23:00 (CET/CEST)","239","695","463"
"Italy (IT)","16.01.2020 23:00 - 17.01.2020 00:00 (CET/CEST)","","1074","427"
"Italy (IT)","17.01.2020 00:00 - 17.01.2020 01:00 (CET/CEST)","","998","309"
"Italy (IT)","17.01.2020 01:00 - 17.01.2020 02:00 (CET/CEST)","2","549","309"
"Italy (IT)","17.01.2020 02:00 - 17.01.2020 03:00 (CET/CEST)","0","843","288"
"Italy (IT)","17.01.2020 03:00 - 17.01.2020 04:00 (CET/CEST)","0","889","270"
"Italy (IT)","17.01.2020 04:00 - 17.01.2020 05:00 (CET/CEST)","0","887","270"
"Italy (IT)","17.01.2020 05:00 - 17.01.2020 06:00 (CET/CEST)","0","723","288"
"Italy (IT)","17.01.2020 06:00 - 17.01.2020 07:00 (CET/CEST)","0","278","517"
"Italy (IT)","17.01.2020 07:00 - 17.01.2020 08:00 (CET/CEST)","196","73","1246"
"Italy (IT)","17.01.2020 08:00 - 17.01.2020 09:00 (CET/CEST)","1338","","1561"
"Italy (IT)","17.01.2020 09:00 - 17.01.2020 10:00 (CET/CEST)","1065","","1430"
"Italy (IT)","17.01.2020 10:00 - 17.01.2020 11:00 (CET/CEST)","221","1","925"
"Italy (IT)","17.01.2020 11:00 - 17.01.2020 12:00 (CET/CEST)","159","1","604"
"Italy (IT)","17.01.2020 12:00 - 17.01.2020 13:00 (CET/CEST)","430","1","498"
"Italy (IT)","17.01.2020 13:00 - 17.01.2020 14:00 (CET/CEST)","64","1","495"
"Italy (IT)","17.01.2020 14:00 - 17.01.2020 15:00 (CET/CEST)","64","1","569"
"Italy (IT)","17.01.2020 15:00 - 17.01.2020 16:00 (CET/CEST)","217","","938"
"Italy (IT)","17.01.2020 16:00 - 17.01.2020 17:00 (CET/CEST)","450","","1185"
"Italy (IT)","17.01.2020 17:00 - 17.01.2020 18:00 (CET/CEST)","864","1","1275"
"Italy (IT)","17.01.2020 18:00 - 17.01.2020 19:00 (CET/CEST)","670","1","1092"
"Italy (IT)","17.01.2020 19:00 - 17.01.2020 20:00 (CET/CEST)","481","1","1068"
"Italy (IT)","17.01.2020 20:00 - 17.01.2020 21:00 (CET/CEST)","315","1","735"
"Italy (IT)","17.01.2020 21:00 - 17.01.2020 22:00 (CET/CEST)","136","1","627"
"Italy (IT)","17.01.2020 22:00 - 17.01.2020 23:00 (CET/CEST)","15","1","548"
"Italy (IT)","17.01.2020 23:00 - 18.01.2020 00:00 (CET/CEST)","15","1","476"
"Italy (IT)","18.01.2020 00:00 - 18.01.2020 01:00 (CET/CEST)","151","","312"
"Italy (IT)","18.01.2020 01:00 - 18.01.2020 02:00 (CET/CEST)","308","8","255"
"Italy (IT)","18.01.2020 02:00 - 18.01.2020 03:00 (CET/CEST)","316","218","244"
"Italy (IT)","18.01.2020 03:00 - 18.01.2020 04:00 (CET/CEST)","90","400","245"
"Italy (IT)","18.01.2020 04:00 - 18.01.2020 05:00 (CET/CEST)","","879","244"
"Italy (IT)","18.01.2020 05:00 - 18.01.2020 06:00 (CET/CEST)","","906","252"
"Italy (IT)","18.01.2020 06:00 - 18.01.2020 07:00 (CET/CEST)","0","716","481"
"Italy (IT)","18.01.2020 07:00 - 18.01.2020 08:00 (CET/CEST)","251","645","776"
"Italy (IT)","18.01.2020 08:00 - 18.01.2020 09:00 (CET/CEST)","245","86","1146"
"Italy (IT)","18.01.2020 09:00 - 18.01.2020 10:00 (CET/CEST)","333","1","1107"
"Italy (IT)","18.01.2020 10:00 - 18.01.2020 11:00 (CET/CEST)","238","1","1040"
"Italy (IT)","18.01.2020 11:00 - 18.01.2020 12:00 (CET/CEST)","211","140","761"
"Italy (IT)","18.01.2020 12:00 - 18.01.2020 13:00 (CET/CEST)","40","340","601"
"Italy (IT)","18.01.2020 13:00 - 18.01.2020 14:00 (CET/CEST)","40","530","426"
"Italy (IT)","18.01.2020 14:00 - 18.01.2020 15:00 (CET/CEST)","40","437","453"
"Italy (IT)","18.01.2020 15:00 - 18.01.2020 16:00 (CET/CEST)","39","330","448"
"Italy (IT)","18.01.2020 16:00 - 18.01.2020 17:00 (CET/CEST)","42","295","570"
"Italy (IT)","18.01.2020 17:00 - 18.01.2020 18:00 (CET/CEST)","152","61","1017"
"Italy (IT)","18.01.2020 18:00 - 18.01.2020 19:00 (CET/CEST)","949","","1179"
"Italy (IT)","18.01.2020 19:00 - 18.01.2020 20:00 (CET/CEST)","1092","","1145"
"Italy (IT)","18.01.2020 20:00 - 18.01.2020 21:00 (CET/CEST)","1035","","814"
"Italy (IT)","18.01.2020 21:00 - 18.01.2020 22:00 (CET/CEST)","646","","547"
"Italy (IT)","18.01.2020 22:00 - 18.01.2020 23:00 (CET/CEST)","448","","405"
"Italy (IT)","18.01.2020 23:00 - 19.01.2020 00:00 (CET/CEST)","346","","369"
"Italy (IT)","19.01.2020 00:00 - 19.01.2020 01:00 (CET/CEST)","3","145","259"
"Italy (IT)","19.01.2020 01:00 - 19.01.2020 02:00 (CET/CEST)","0","256","223"
"Italy (IT)","19.01.2020 02:00 - 19.01.2020 03:00 (CET/CEST)","0","427","197"
"Italy (IT)","19.01.2020 03:00 - 19.01.2020 04:00 (CET/CEST)","0","468","185"
"Italy (IT)","19.01.2020 04:00 - 19.01.2020 05:00 (CET/CEST)","0","725","184"
"Italy (IT)","19.01.2020 05:00 - 19.01.2020 06:00 (CET/CEST)","0","721","184"
"Italy (IT)","19.01.2020 06:00 - 19.01.2020 07:00 (CET/CEST)","0","761","198"
"Italy (IT)","19.01.2020 07:00 - 19.01.2020 08:00 (CET/CEST)","0","688","251"
"Italy (IT)","19.01.2020 08:00 - 19.01.2020 09:00 (CET/CEST)","0","48","414"
"Italy (IT)","19.01.2020 09:00 - 19.01.2020 10:00 (CET/CEST)","279","1","384"
"Italy (IT)","19.01.2020 10:00 - 19.01.2020 11:00 (CET/CEST)","162","","370"
"Italy (IT)","19.01.2020 11:00 - 19.01.2020 12:00 (CET/CEST)","36","","374"
"Italy (IT)","19.01.2020 12:00 - 19.01.2020 13:00 (CET/CEST)","0","161","354"
"Italy (IT)","19.01.2020 13:00 - 19.01.2020 14:00 (CET/CEST)","0","163","346"
"Italy (IT)","19.01.2020 14:00 - 19.01.2020 15:00 (CET/CEST)","0","163","350"
"Italy (IT)","19.01.2020 15:00 - 19.01.2020 16:00 (CET/CEST)","0","162","370"
"Italy (IT)","19.01.2020 16:00 - 19.01.2020 17:00 (CET/CEST)","53","","398"
"Italy (IT)","19.01.2020 17:00 - 19.01.2020 18:00 (CET/CEST)","497","","482"
"Italy (IT)","19.01.2020 18:00 - 19.01.2020 19:00 (CET/CEST)","374","","685"
"Italy (IT)","19.01.2020 19:00 - 19.01.2020 20:00 (CET/CEST)","415","","830"
"Italy (IT)","19.01.2020 20:00 - 19.01.2020 21:00 (CET/CEST)","341","","675"
"Italy (IT)","19.01.2020 21:00 - 19.01.2020 22:00 (CET/CEST)","218","","591"
"Italy (IT)","19.01.2020 22:00 - 19.01.2020 23:00 (CET/CEST)","40","1","446"
"Italy (IT)","19.01.2020 23:00 - 20.01.2020 00:00 (CET/CEST)","0","11","334"
"Italy (IT)","20.01.2020 00:00 - 20.01.2020 01:00 (CET/CEST)","0","396","178"
"Italy (IT)","20.01.2020 01:00 - 20.01.2020 02:00 (CET/CEST)","0","1009","174"
"Italy (IT)","20.01.2020 02:00 - 20.01.2020 03:00 (CET/CEST)","0","1073","175"
"Italy (IT)","20.01.2020 03:00 - 20.01.2020 04:00 (CET/CEST)","0","1115","184"
"Italy (IT)","20.01.2020 04:00 - 20.01.2020 05:00 (CET/CEST)","0","1192","184"
"Italy (IT)","20.01.2020 05:00 - 20.01.2020 06:00 (CET/CEST)","0","962","186"
"Italy (IT)","20.01.2020 06:00 - 20.01.2020 07:00 (CET/CEST)","40","2","373"
"Italy (IT)","20.01.2020 07:00 - 20.01.2020 08:00 (CET/CEST)","237","1","1077"
"Italy (IT)","20.01.2020 08:00 - 20.01.2020 09:00 (CET/CEST)","571","1","1435"
"Italy (IT)","20.01.2020 09:00 - 20.01.2020 10:00 (CET/CEST)","667","1","1561"
"Italy (IT)","20.01.2020 10:00 - 20.01.2020 11:00 (CET/CEST)","153","1","814"
"Italy (IT)","20.01.2020 11:00 - 20.01.2020 12:00 (CET/CEST)","126","1","554"
"Italy (IT)","20.01.2020 12:00 - 20.01.2020 13:00 (CET/CEST)","0","282","405"
"Italy (IT)","20.01.2020 13:00 - 20.01.2020 14:00 (CET/CEST)","0","413","406"
"Italy (IT)","20.01.2020 14:00 - 20.01.2020 15:00 (CET/CEST)","0","102","422"
"Italy (IT)","20.01.2020 15:00 - 20.01.2020 16:00 (CET/CEST)","90","1","634"
"Italy (IT)","20.01.2020 16:00 - 20.01.2020 17:00 (CET/CEST)","140","","750"
"Italy (IT)","20.01.2020 17:00 - 20.01.2020 18:00 (CET/CEST)","418","","1209"
"Italy (IT)","20.01.2020 18:00 - 20.01.2020 19:00 (CET/CEST)","751","","1253"
"Italy (IT)","20.01.2020 19:00 - 20.01.2020 20:00 (CET/CEST)","386","","1105"
"Italy (IT)","20.01.2020 20:00 - 20.01.2020 21:00 (CET/CEST)","386","","788"
"Italy (IT)","20.01.2020 21:00 - 20.01.2020 22:00 (CET/CEST)","243","","569"
"Italy (IT)","20.01.2020 22:00 - 20.01.2020 23:00 (CET/CEST)","91","","527"
"Italy (IT)","20.01.2020 23:00 - 21.01.2020 00:00 (CET/CEST)","49","119","431"
"Italy (IT)","21.01.2020 00:00 - 21.01.2020 01:00 (CET/CEST)","101","150","339"
"Italy (IT)","21.01.2020 01:00 - 21.01.2020 02:00 (CET/CEST)","201","149","288"
"Italy (IT)","21.01.2020 02:00 - 21.01.2020 03:00 (CET/CEST)","92","177","277"
"Italy (IT)","21.01.2020 03:00 - 21.01.2020 04:00 (CET/CEST)","40","680","271"
"Italy (IT)","21.01.2020 04:00 - 21.01.2020 05:00 (CET/CEST)","40","443","232"
"Italy (IT)","21.01.2020 05:00 - 21.01.2020 06:00 (CET/CEST)","40","231","284"
"Italy (IT)","21.01.2020 06:00 - 21.01.2020 07:00 (CET/CEST)","40","1","461"
"Italy (IT)","21.01.2020 07:00 - 21.01.2020 08:00 (CET/CEST)","228","1","864"
"Italy (IT)","21.01.2020 08:00 - 21.01.2020 09:00 (CET/CEST)","667","1","1720"
"Italy (IT)","21.01.2020 09:00 - 21.01.2020 10:00 (CET/CEST)","648","1","1361"
"Italy (IT)","21.01.2020 10:00 - 21.01.2020 11:00 (CET/CEST)","512","1","1027"
"Italy (IT)","21.01.2020 11:00 - 21.01.2020 12:00 (CET/CEST)","866","1","1105"
"Italy (IT)","21.01.2020 12:00 - 21.01.2020 13:00 (CET/CEST)","456","1","750"
"Italy (IT)","21.01.2020 13:00 - 21.01.2020 14:00 (CET/CEST)","41","1","499"
"Italy (IT)","21.01.2020 14:00 - 21.01.2020 15:00 (CET/CEST)","38","1","505"
"Italy (IT)","21.01.2020 15:00 - 21.01.2020 16:00 (CET/CEST)","60","1","618"
"Italy (IT)","21.01.2020 16:00 - 21.01.2020 17:00 (CET/CEST)","325","","956"
"Italy (IT)","21.01.2020 17:00 - 21.01.2020 18:00 (CET/CEST)","984","","1253"
"Italy (IT)","21.01.2020 18:00 - 21.01.2020 19:00 (CET/CEST)","1038","","1349"
"Italy (IT)","21.01.2020 19:00 - 21.01.2020 20:00 (CET/CEST)","905","","1215"
"Italy (IT)","21.01.2020 20:00 - 21.01.2020 21:00 (CET/CEST)","450","","882"
"Italy (IT)","21.01.2020 21:00 - 21.01.2020 22:00 (CET/CEST)","189","","599"
"Italy (IT)","21.01.2020 22:00 - 21.01.2020 23:00 (CET/CEST)","90","","462"
"Italy (IT)","21.01.2020 23:00 - 22.01.2020 00:00 (CET/CEST)","89","","424"
"Italy (IT)","22.01.2020 00:00 - 22.01.2020 01:00 (CET/CEST)","0","150","311"
"Italy (IT)","22.01.2020 01:00 - 22.01.2020 02:00 (CET/CEST)","0","540","310"
"Italy (IT)","22.01.2020 02:00 - 22.01.2020 03:00 (CET/CEST)","0","551","308"
"Italy (IT)","22.01.2020 03:00 - 22.01.2020 04:00 (CET/CEST)","0","828","293"
"Italy (IT)","22.01.2020 04:00 - 22.01.2020 05:00 (CET/CEST)","0","797","296"
"Italy (IT)","22.01.2020 05:00 - 22.01.2020 06:00 (CET/CEST)","0","653","362"
"Italy (IT)","22.01.2020 06:00 - 22.01.2020 07:00 (CET/CEST)","10","294","545"
"Italy (IT)","22.01.2020 07:00 - 22.01.2020 08:00 (CET/CEST)","730","","1080"
"Italy (IT)","22.01.2020 08:00 - 22.01.2020 09:00 (CET/CEST)","886","","1675"
"Italy (IT)","22.01.2020 09:00 - 22.01.2020 10:00 (CET/CEST)","848","","1689"
"Italy (IT)","22.01.2020 10:00 - 22.01.2020 11:00 (CET/CEST)","579","","1537"
"Italy (IT)","22.01.2020 11:00 - 22.01.2020 12:00 (CET/CEST)","339","","1324"
"Italy (IT)","22.01.2020 12:00 - 22.01.2020 13:00 (CET/CEST)","113","225","1112"
"Italy (IT)","22.01.2020 13:00 - 22.01.2020 14:00 (CET/CEST)","89","4","1087"
"Italy (IT)","22.01.2020 14:00 - 22.01.2020 15:00 (CET/CEST)","89","2","1123"
"Italy (IT)","22.01.2020 15:00 - 22.01.2020 16:00 (CET/CEST)","114","1","1302"
"Italy (IT)","22.01.2020 16:00 - 22.01.2020 17:00 (CET/CEST)","423","","1609"
"Italy (IT)","22.01.2020 17:00 - 22.01.2020 18:00 (CET/CEST)","962","","1708"
"Italy (IT)","22.01.2020 18:00 - 22.01.2020 19:00 (CET/CEST)","1265","","1798"
"Italy (IT)","22.01.2020 19:00 - 22.01.2020 20:00 (CET/CEST)","1048","","1603"
"Italy (IT)","22.01.2020 20:00 - 22.01.2020 21:00 (CET/CEST)","848","","1247"
"Italy (IT)","22.01.2020 21:00 - 22.01.2020 22:00 (CET/CEST)","374","","757"
"Italy (IT)","22.01.2020 22:00 - 22.01.2020 23:00 (CET/CEST)","113","","511"
"Italy (IT)","22.01.2020 23:00 - 23.01.2020 00:00 (CET/CEST)","117","16","458"
"Italy (IT)","23.01.2020 00:00 - 23.01.2020 01:00 (CET/CEST)","234","151","396"
"Italy (IT)","23.01.2020 01:00 - 23.01.2020 02:00 (CET/CEST)","197","685","280"
"Italy (IT)","23.01.2020 02:00 - 23.01.2020 03:00 (CET/CEST)","0","665","271"
"Italy (IT)","23.01.2020 03:00 - 23.01.2020 04:00 (CET/CEST)","0","834","271"
"Italy (IT)","23.01.2020 04:00 - 23.01.2020 05:00 (CET/CEST)","0","987","271"
"Italy (IT)","23.01.2020 05:00 - 23.01.2020 06:00 (CET/CEST)","40","406","274"
"Italy (IT)","23.01.2020 06:00 - 23.01.2020 07:00 (CET/CEST)","43","122","484"
"Italy (IT)","23.01.2020 07:00 - 23.01.2020 08:00 (CET/CEST)","674","1","1347"
"Italy (IT)","23.01.2020 08:00 - 23.01.2020 09:00 (CET/CEST)","957","","1517"
"Italy (IT)","23.01.2020 09:00 - 23.01.2020 10:00 (CET/CEST)","377","","1460"
"Italy (IT)","23.01.2020 10:00 - 23.01.2020 11:00 (CET/CEST)","285","","1401"
"Italy (IT)","23.01.2020 11:00 - 23.01.2020 12:00 (CET/CEST)","283","","1362"
"Italy (IT)","23.01.2020 12:00 - 23.01.2020 13:00 (CET/CEST)","95","","1095"
"Italy (IT)","23.01.2020 13:00 - 23.01.2020 14:00 (CET/CEST)","91","1","1060"
"Italy (IT)","23.01.2020 14:00 - 23.01.2020 15:00 (CET/CEST)","64","1","1159"
"Italy (IT)","23.01.2020 15:00 - 23.01.2020 16:00 (CET/CEST)","84","116","869"
"Italy (IT)","23.01.2020 16:00 - 23.01.2020 17:00 (CET/CEST)","184","","944"
"Italy (IT)","23.01.2020 17:00 - 23.01.2020 18:00 (CET/CEST)","872","","1622"
"Italy (IT)","23.01.2020 18:00 - 23.01.2020 19:00 (CET/CEST)","1084","","1696"
"Italy (IT)","23.01.2020 19:00 - 23.01.2020 20:00 (CET/CEST)","716","","1601"
"Italy (IT)","23.01.2020 20:00 - 23.01.2020 21:00 (CET/CEST)","646","","1364"
"Italy (IT)","23.01.2020 21:00 - 23.01.2020 22:00 (CET/CEST)","233","","665"
"Italy (IT)","23.01.2020 22:00 - 23.01.2020 23:00 (CET/CEST)","110","","485"
"Italy (IT)","23.01.2020 23:00 - 24.01.2020 00:00 (CET/CEST)","49","1","415"
"Italy (IT)","24.01.2020 00:00 - 24.01.2020 01:00 (CET/CEST)","111","257","337"
"Italy (IT)","24.01.2020 01:00 - 24.01.2020 02:00 (CET/CEST)","164","365","287"
"Italy (IT)","24.01.2020 02:00 - 24.01.2020 03:00 (CET/CEST)","0","976","284"
"Italy (IT)","24.01.2020 03:00 - 24.01.2020 04:00 (CET/CEST)","0","1149","284"
"Italy (IT)","24.01.2020 04:00 - 24.01.2020 05:00 (CET/CEST)","0","804","302"
"Italy (IT)","24.01.2020 05:00 - 24.01.2020 06:00 (CET/CEST)","0","501","324"
"Italy (IT)","24.01.2020 06:00 - 24.01.2020 07:00 (CET/CEST)","41","109","495"
"Italy (IT)","24.01.2020 07:00 - 24.01.2020 08:00 (CET/CEST)","287","1","1162"
"Italy (IT)","24.01.2020 08:00 - 24.01.2020 09:00 (CET/CEST)","906","","1571"
"Italy (IT)","24.01.2020 09:00 - 24.01.2020 10:00 (CET/CEST)","782","","1526"
"Italy (IT)","24.01.2020 10:00 - 24.01.2020 11:00 (CET/CEST)","420","","1581"
"Italy (IT)","24.01.2020 11:00 - 24.01.2020 12:00 (CET/CEST)","403","","1264"
"Italy (IT)","24.01.2020 12:00 - 24.01.2020 13:00 (CET/CEST)","140","","1256"
