"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Montenegro (ME)","28.10.2016 07:00 - 28.10.2016 08:00 (CET/CEST)","n/e","n/e","81"
"Montenegro (ME)","28.10.2016 08:00 - 28.10.2016 09:00 (CET/CEST)","n/e","n/e","94"
"Montenegro (ME)","28.10.2016 09:00 - 28.10.2016 10:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","28.10.2016 10:00 - 28.10.2016 11:00 (CET/CEST)","n/e","n/e","95"
"Montenegro (ME)","28.10.2016 11:00 - 28.10.2016 12:00 (CET/CEST)","n/e","n/e","71"
"Montenegro (ME)","28.10.2016 12:00 - 28.10.2016 13:00 (CET/CEST)","n/e","n/e","110"
"Montenegro (ME)","28.10.2016 13:00 - 28.10.2016 14:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","28.10.2016 14:00 - 28.10.2016 15:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","28.10.2016 15:00 - 28.10.2016 16:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","28.10.2016 16:00 - 28.10.2016 17:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","28.10.2016 17:00 - 28.10.2016 18:00 (CET/CEST)","n/e","n/e","161"
"Montenegro (ME)","28.10.2016 18:00 - 28.10.2016 19:00 (CET/CEST)","n/e","n/e","184"
"Montenegro (ME)","28.10.2016 19:00 - 28.10.2016 20:00 (CET/CEST)","n/e","n/e","184"
"Montenegro (ME)","28.10.2016 20:00 - 28.10.2016 21:00 (CET/CEST)","n/e","n/e","94"
"Montenegro (ME)","28.10.2016 21:00 - 28.10.2016 22:00 (CET/CEST)","n/e","n/e","71"
"Montenegro (ME)","28.10.2016 22:00 - 28.10.2016 23:00 (CET/CEST)","n/e","n/e","90"
"Montenegro (ME)","28.10.2016 23:00 - 29.10.2016 00:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 00:00 - 29.10.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 01:00 - 29.10.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 02:00 - 29.10.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 03:00 - 29.10.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 04:00 - 29.10.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 05:00 - 29.10.2016 06:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 06:00 - 29.10.2016 07:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 07:00 - 29.10.2016 08:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 08:00 - 29.10.2016 09:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 09:00 - 29.10.2016 10:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 10:00 - 29.10.2016 11:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 11:00 - 29.10.2016 12:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 12:00 - 29.10.2016 13:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 13:00 - 29.10.2016 14:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 14:00 - 29.10.2016 15:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 15:00 - 29.10.2016 16:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 16:00 - 29.10.2016 17:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 17:00 - 29.10.2016 18:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 18:00 - 29.10.2016 19:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","29.10.2016 19:00 - 29.10.2016 20:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","29.10.2016 20:00 - 29.10.2016 21:00 (CET/CEST)","n/e","n/e","1"
"Montenegro (ME)","29.10.2016 21:00 - 29.10.2016 22:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 22:00 - 29.10.2016 23:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","29.10.2016 23:00 - 30.10.2016 00:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 00:00 - 30.10.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 01:00 - 30.10.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 02:00 - 30.10.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 02:00 - 30.10.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 03:00 - 30.10.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 04:00 - 30.10.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 05:00 - 30.10.2016 06:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 06:00 - 30.10.2016 07:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 07:00 - 30.10.2016 08:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 08:00 - 30.10.2016 09:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 09:00 - 30.10.2016 10:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 10:00 - 30.10.2016 11:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 11:00 - 30.10.2016 12:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 12:00 - 30.10.2016 13:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 13:00 - 30.10.2016 14:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 14:00 - 30.10.2016 15:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 15:00 - 30.10.2016 16:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 16:00 - 30.10.2016 17:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 17:00 - 30.10.2016 18:00 (CET/CEST)","n/e","n/e","106"
"Montenegro (ME)","30.10.2016 18:00 - 30.10.2016 19:00 (CET/CEST)","n/e","n/e","105"
"Montenegro (ME)","30.10.2016 19:00 - 30.10.2016 20:00 (CET/CEST)","n/e","n/e","106"
"Montenegro (ME)","30.10.2016 20:00 - 30.10.2016 21:00 (CET/CEST)","n/e","n/e","107"
"Montenegro (ME)","30.10.2016 21:00 - 30.10.2016 22:00 (CET/CEST)","n/e","n/e","82"
"Montenegro (ME)","30.10.2016 22:00 - 30.10.2016 23:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","30.10.2016 23:00 - 31.10.2016 00:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 00:00 - 31.10.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 01:00 - 31.10.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 02:00 - 31.10.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 03:00 - 31.10.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 04:00 - 31.10.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 05:00 - 31.10.2016 06:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 06:00 - 31.10.2016 07:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 07:00 - 31.10.2016 08:00 (CET/CEST)","n/e","n/e","105"
"Montenegro (ME)","31.10.2016 08:00 - 31.10.2016 09:00 (CET/CEST)","n/e","n/e","110"
"Montenegro (ME)","31.10.2016 09:00 - 31.10.2016 10:00 (CET/CEST)","n/e","n/e","106"
"Montenegro (ME)","31.10.2016 10:00 - 31.10.2016 11:00 (CET/CEST)","n/e","n/e","106"
"Montenegro (ME)","31.10.2016 11:00 - 31.10.2016 12:00 (CET/CEST)","n/e","n/e","106"
"Montenegro (ME)","31.10.2016 12:00 - 31.10.2016 13:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 13:00 - 31.10.2016 14:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 14:00 - 31.10.2016 15:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 15:00 - 31.10.2016 16:00 (CET/CEST)","n/e","n/e","105"
"Montenegro (ME)","31.10.2016 16:00 - 31.10.2016 17:00 (CET/CEST)","n/e","n/e","143"
"Montenegro (ME)","31.10.2016 17:00 - 31.10.2016 18:00 (CET/CEST)","n/e","n/e","309"
"Montenegro (ME)","31.10.2016 18:00 - 31.10.2016 19:00 (CET/CEST)","n/e","n/e","316"
"Montenegro (ME)","31.10.2016 19:00 - 31.10.2016 20:00 (CET/CEST)","n/e","n/e","315"
"Montenegro (ME)","31.10.2016 20:00 - 31.10.2016 21:00 (CET/CEST)","n/e","n/e","154"
"Montenegro (ME)","31.10.2016 21:00 - 31.10.2016 22:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 22:00 - 31.10.2016 23:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","31.10.2016 23:00 - 01.11.2016 00:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 00:00 - 01.11.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 01:00 - 01.11.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 02:00 - 01.11.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 03:00 - 01.11.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 04:00 - 01.11.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 05:00 - 01.11.2016 06:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 06:00 - 01.11.2016 07:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 07:00 - 01.11.2016 08:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 08:00 - 01.11.2016 09:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 09:00 - 01.11.2016 10:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 10:00 - 01.11.2016 11:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 11:00 - 01.11.2016 12:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 12:00 - 01.11.2016 13:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 13:00 - 01.11.2016 14:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 14:00 - 01.11.2016 15:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 15:00 - 01.11.2016 16:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 16:00 - 01.11.2016 17:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 17:00 - 01.11.2016 18:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","01.11.2016 18:00 - 01.11.2016 19:00 (CET/CEST)","n/e","n/e","111"
"Montenegro (ME)","01.11.2016 19:00 - 01.11.2016 20:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","01.11.2016 20:00 - 01.11.2016 21:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","01.11.2016 21:00 - 01.11.2016 22:00 (CET/CEST)","n/e","n/e","1"
"Montenegro (ME)","01.11.2016 22:00 - 01.11.2016 23:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","01.11.2016 23:00 - 02.11.2016 00:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 00:00 - 02.11.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 01:00 - 02.11.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 02:00 - 02.11.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 03:00 - 02.11.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 04:00 - 02.11.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 05:00 - 02.11.2016 06:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 06:00 - 02.11.2016 07:00 (CET/CEST)","n/e","n/e","2"
"Montenegro (ME)","02.11.2016 07:00 - 02.11.2016 08:00 (CET/CEST)","n/e","n/e","184"
"Montenegro (ME)","02.11.2016 08:00 - 02.11.2016 09:00 (CET/CEST)","n/e","n/e","211"
"Montenegro (ME)","02.11.2016 09:00 - 02.11.2016 10:00 (CET/CEST)","n/e","n/e","186"
"Montenegro (ME)","02.11.2016 10:00 - 02.11.2016 11:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 11:00 - 02.11.2016 12:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 12:00 - 02.11.2016 13:00 (CET/CEST)","n/e","n/e","110"
"Montenegro (ME)","02.11.2016 13:00 - 02.11.2016 14:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","02.11.2016 14:00 - 02.11.2016 15:00 (CET/CEST)","n/e","n/e","71"
"Montenegro (ME)","02.11.2016 15:00 - 02.11.2016 16:00 (CET/CEST)","n/e","n/e","220"
"Montenegro (ME)","02.11.2016 16:00 - 02.11.2016 17:00 (CET/CEST)","n/e","n/e","277"
"Montenegro (ME)","02.11.2016 17:00 - 02.11.2016 18:00 (CET/CEST)","n/e","n/e","324"
"Montenegro (ME)","02.11.2016 18:00 - 02.11.2016 19:00 (CET/CEST)","n/e","n/e","331"
"Montenegro (ME)","02.11.2016 19:00 - 02.11.2016 20:00 (CET/CEST)","n/e","n/e","276"
"Montenegro (ME)","02.11.2016 20:00 - 02.11.2016 21:00 (CET/CEST)","n/e","n/e","201"
"Montenegro (ME)","02.11.2016 21:00 - 02.11.2016 22:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 22:00 - 02.11.2016 23:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","02.11.2016 23:00 - 03.11.2016 00:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","03.11.2016 00:00 - 03.11.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","03.11.2016 01:00 - 03.11.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","03.11.2016 02:00 - 03.11.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","03.11.2016 03:00 - 03.11.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","03.11.2016 04:00 - 03.11.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","03.11.2016 05:00 - 03.11.2016 06:00 (CET/CEST)","n/e","n/e","3"
"Montenegro (ME)","03.11.2016 06:00 - 03.11.2016 07:00 (CET/CEST)","n/e","n/e","327"
"Montenegro (ME)","03.11.2016 07:00 - 03.11.2016 08:00 (CET/CEST)","n/e","n/e","282"
"Montenegro (ME)","03.11.2016 08:00 - 03.11.2016 09:00 (CET/CEST)","n/e","n/e","331"
"Montenegro (ME)","03.11.2016 09:00 - 03.11.2016 10:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","03.11.2016 10:00 - 03.11.2016 11:00 (CET/CEST)","n/e","n/e","331"
"Montenegro (ME)","03.11.2016 11:00 - 03.11.2016 12:00 (CET/CEST)","n/e","n/e","331"
"Montenegro (ME)","03.11.2016 12:00 - 03.11.2016 13:00 (CET/CEST)","n/e","n/e","331"
"Montenegro (ME)","03.11.2016 13:00 - 03.11.2016 14:00 (CET/CEST)","n/e","n/e","332"
"Montenegro (ME)","03.11.2016 14:00 - 03.11.2016 15:00 (CET/CEST)","n/e","n/e","302"
"Montenegro (ME)","03.11.2016 15:00 - 03.11.2016 16:00 (CET/CEST)","n/e","n/e","331"
"Montenegro (ME)","03.11.2016 16:00 - 03.11.2016 17:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","03.11.2016 17:00 - 03.11.2016 18:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","03.11.2016 18:00 - 03.11.2016 19:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","03.11.2016 19:00 - 03.11.2016 20:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","03.11.2016 20:00 - 03.11.2016 21:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","03.11.2016 21:00 - 03.11.2016 22:00 (CET/CEST)","n/e","n/e","212"
"Montenegro (ME)","03.11.2016 22:00 - 03.11.2016 23:00 (CET/CEST)","n/e","n/e","328"
"Montenegro (ME)","03.11.2016 23:00 - 04.11.2016 00:00 (CET/CEST)","n/e","n/e","1"
"Montenegro (ME)","04.11.2016 00:00 - 04.11.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","04.11.2016 01:00 - 04.11.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","04.11.2016 02:00 - 04.11.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","04.11.2016 03:00 - 04.11.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","04.11.2016 04:00 - 04.11.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","04.11.2016 05:00 - 04.11.2016 06:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","04.11.2016 06:00 - 04.11.2016 07:00 (CET/CEST)","n/e","n/e","1"
"Montenegro (ME)","04.11.2016 07:00 - 04.11.2016 08:00 (CET/CEST)","n/e","n/e","301"
"Montenegro (ME)","04.11.2016 08:00 - 04.11.2016 09:00 (CET/CEST)","n/e","n/e","300"
"Montenegro (ME)","04.11.2016 09:00 - 04.11.2016 10:00 (CET/CEST)","n/e","n/e","329"
"Montenegro (ME)","04.11.2016 10:00 - 04.11.2016 11:00 (CET/CEST)","n/e","n/e","253"
"Montenegro (ME)","04.11.2016 11:00 - 04.11.2016 12:00 (CET/CEST)","n/e","n/e","280"
"Montenegro (ME)","04.11.2016 12:00 - 04.11.2016 13:00 (CET/CEST)","n/e","n/e","328"
"Montenegro (ME)","04.11.2016 13:00 - 04.11.2016 14:00 (CET/CEST)","n/e","n/e","270"
"Montenegro (ME)","04.11.2016 14:00 - 04.11.2016 15:00 (CET/CEST)","n/e","n/e","269"
"Montenegro (ME)","04.11.2016 15:00 - 04.11.2016 16:00 (CET/CEST)","n/e","n/e","269"
"Montenegro (ME)","04.11.2016 16:00 - 04.11.2016 17:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","04.11.2016 17:00 - 04.11.2016 18:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","04.11.2016 18:00 - 04.11.2016 19:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","04.11.2016 19:00 - 04.11.2016 20:00 (CET/CEST)","n/e","n/e","330"
"Montenegro (ME)","04.11.2016 20:00 - 04.11.2016 21:00 (CET/CEST)","n/e","n/e","261"
"Montenegro (ME)","04.11.2016 21:00 - 04.11.2016 22:00 (CET/CEST)","n/e","n/e","71"
"Montenegro (ME)","04.11.2016 22:00 - 04.11.2016 23:00 (CET/CEST)","n/e","n/e","210"
"Montenegro (ME)","04.11.2016 23:00 - 05.11.2016 00:00 (CET/CEST)","n/e","n/e","1"
"Montenegro (ME)","05.11.2016 00:00 - 05.11.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 01:00 - 05.11.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 02:00 - 05.11.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 03:00 - 05.11.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 04:00 - 05.11.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 05:00 - 05.11.2016 06:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 06:00 - 05.11.2016 07:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 07:00 - 05.11.2016 08:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 08:00 - 05.11.2016 09:00 (CET/CEST)","n/e","n/e","86"
"Montenegro (ME)","05.11.2016 09:00 - 05.11.2016 10:00 (CET/CEST)","n/e","n/e","86"
"Montenegro (ME)","05.11.2016 10:00 - 05.11.2016 11:00 (CET/CEST)","n/e","n/e","86"
"Montenegro (ME)","05.11.2016 11:00 - 05.11.2016 12:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","05.11.2016 12:00 - 05.11.2016 13:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","05.11.2016 13:00 - 05.11.2016 14:00 (CET/CEST)","n/e","n/e","71"
"Montenegro (ME)","05.11.2016 14:00 - 05.11.2016 15:00 (CET/CEST)","n/e","n/e","71"
"Montenegro (ME)","05.11.2016 15:00 - 05.11.2016 16:00 (CET/CEST)","n/e","n/e","86"
"Montenegro (ME)","05.11.2016 16:00 - 05.11.2016 17:00 (CET/CEST)","n/e","n/e","94"
"Montenegro (ME)","05.11.2016 17:00 - 05.11.2016 18:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","05.11.2016 18:00 - 05.11.2016 19:00 (CET/CEST)","n/e","n/e","93"
"Montenegro (ME)","05.11.2016 19:00 - 05.11.2016 20:00 (CET/CEST)","n/e","n/e","81"
"Montenegro (ME)","05.11.2016 20:00 - 05.11.2016 21:00 (CET/CEST)","n/e","n/e","71"
"Montenegro (ME)","05.11.2016 21:00 - 05.11.2016 22:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 22:00 - 05.11.2016 23:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","05.11.2016 23:00 - 06.11.2016 00:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 00:00 - 06.11.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 01:00 - 06.11.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 02:00 - 06.11.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 03:00 - 06.11.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 04:00 - 06.11.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 05:00 - 06.11.2016 06:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 06:00 - 06.11.2016 07:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 07:00 - 06.11.2016 08:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 08:00 - 06.11.2016 09:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 09:00 - 06.11.2016 10:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 10:00 - 06.11.2016 11:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 11:00 - 06.11.2016 12:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 12:00 - 06.11.2016 13:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 13:00 - 06.11.2016 14:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 14:00 - 06.11.2016 15:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 15:00 - 06.11.2016 16:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 16:00 - 06.11.2016 17:00 (CET/CEST)","n/e","n/e","2"
"Montenegro (ME)","06.11.2016 17:00 - 06.11.2016 18:00 (CET/CEST)","n/e","n/e","181"
"Montenegro (ME)","06.11.2016 18:00 - 06.11.2016 19:00 (CET/CEST)","n/e","n/e","183"
"Montenegro (ME)","06.11.2016 19:00 - 06.11.2016 20:00 (CET/CEST)","n/e","n/e","181"
"Montenegro (ME)","06.11.2016 20:00 - 06.11.2016 21:00 (CET/CEST)","n/e","n/e","70"
"Montenegro (ME)","06.11.2016 21:00 - 06.11.2016 22:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 22:00 - 06.11.2016 23:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","06.11.2016 23:00 - 07.11.2016 00:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","07.11.2016 00:00 - 07.11.2016 01:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","07.11.2016 01:00 - 07.11.2016 02:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","07.11.2016 02:00 - 07.11.2016 03:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","07.11.2016 03:00 - 07.11.2016 04:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","07.11.2016 04:00 - 07.11.2016 05:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","07.11.2016 05:00 - 07.11.2016 06:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","07.11.2016 06:00 - 07.11.2016 07:00 (CET/CEST)","n/e","n/e","0"
"Montenegro (ME)","07.11.2016 07:00 - 07.11.2016 08:00 (CET/CEST)","n/e","n/e","71"
"Montenegro (ME)","07.11.2016 08:00 - 07.11.2016 09:00 (CET/CEST)","n/e","n/e","70"
"Montenegro (ME)","07.11.2016 09:00 - 07.11.2016 10:00 (CET/CEST)","n/e","n/e","98"
"Montenegro (ME)","07.11.2016 10:00 - 07.11.2016 11:00 (CET/CEST)","n/e","n/e","94"
"Montenegro (ME)","07.11.2016 11:00 - 07.11.2016 12:00 (CET/CEST)","n/e","n/e","97"
"Montenegro (ME)","07.11.2016 12:00 - 07.11.2016 13:00 (CET/CEST)","n/e","n/e","109"
"Montenegro (ME)","07.11.2016 13:00 - 07.11.2016 14:00 (CET/CEST)","n/e","n/e","184"
"Montenegro (ME)","07.11.2016 14:00 - 07.11.2016 15:00 (CET/CEST)","n/e","n/e","218"
"Montenegro (ME)","07.11.2016 15:00 - 07.11.2016 16:00 (CET/CEST)","n/e","n/e","250"
"Montenegro (ME)","07.11.2016 16:00 - 07.11.2016 17:00 (CET/CEST)","n/e","n/e","320"
"Montenegro (ME)","07.11.2016 17:00 - 07.11.2016 18:00 (CET/CEST)","n/e","n/e","322"
